SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,sum
0.0,194.26153846153846,0.0,0.0,0.0,0.0,0.0,675.2307692307693,0.0,0.0,0.0,0.0,0.0,0.0,236.76923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1107.2615384615385
0.0,91.03076923076922,0.0,0.0,0.0,0.0,735.35,0.0,0.0,0.0,0.0,0.0,0.0,189.51923076923077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1016.9000000000001
0.0,133.26153846153846,0.0,0.0,0.0,0.0,708.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.46153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1053.123076923077
0.0,0.0,0.0,0.0,0.0,73.29230769230769,0.0,0.0,0.0,0.0,0.0,0.0,118.5153846153846,0.0,795.8076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,988.6153846153845
0.0,34.723076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0769230769231,785.9423076923076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,994.7423076923076
0.0,0.0,0.0,0.0,0.0,87.03461538461538,0.0,679.6153846153846,0.0,0.0,0.0,0.0,0.0,0.0,213.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,981.4
0.0,0.0,0.0,0.0,0.0,0.0,377.3,0.0,0.0,0.0,0.0,0.0,0.0,171.34615384615384,437.3653846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,987.0115384615385
0.0,0.0,0.0,0.0,0.0,0.0,130.9,0.0,0.0,0.0,0.0,0.0,0.0,90.86538461538461,831.9807692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1054.746153846154
0.0,179.24615384615385,0.0,0.0,0.0,0.0,0.0,741.0000000000001,0.0,0.0,0.0,0.0,123.43076923076922,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1044.6769230769232
0.0,0.0,0.0,0.0,0.0,183.23076923076923,0.0,627.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,134.82692307692307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,946.0576923076924
0.0,0.0,0.0,0.0,0.0,444.33461538461535,0.0,434.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,124.96153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1004.3730769230768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.8461538461539,0.0,0.0,0.0,0.0,0.0,96.0576923076923,62.480769230769226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,944.3846153846155
0.0,231.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.692307692307693,684.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,944.4923076923077
0.0,0.0,0.0,0.0,0.0,0.0,993.3000000000001,0.0,0.0,0.0,0.0,0.0,47.51538461538461,64.03846153846155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1105.853846153846
0.0,0.0,0.0,0.0,0.0,732.9230769230769,0.0,175.38461538461542,0.0,0.0,0.0,0.0,0.0,0.0,88.78846153846153,0.0,0.0,1.0,0.0,0.0,0.0,0.0,998.0961538461539
0.0,0.0,0.0,0.0,0.0,0.0,92.4,0.0,0.0,0.0,0.0,0.0,100.49230769230768,0.0,759.6346153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,953.526923076923
0.0,114.49230769230769,0.0,0.0,0.0,0.0,746.9,0.0,0.0,0.0,0.0,0.0,0.0,207.6923076923077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1070.0846153846153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.5384615384615,0.0,0.0,0.0,0.0,133.26153846153844,0.0,167.71153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,946.5115384615384
0.0,41.292307692307695,0.0,0.0,0.0,0.0,0.0,947.0769230769232,0.0,0.0,0.0,0.0,0.0,0.0,39.46153846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1028.8307692307694
0.0,122.93846153846154,0.0,0.0,0.0,540.5307692307692,0.0,280.61538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,945.0846153846154
0.0,240.24615384615385,0.0,0.0,0.0,691.6961538461538,0.0,0.0,0.0,0.0,0.0,0.0,129.43846153846152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1062.3807692307691
0.0,224.2923076923077,0.0,0.0,0.0,0.0,577.5,280.61538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1083.4076923076923
0.0,89.15384615384616,0.0,0.0,0.0,0.0,947.1,4.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1041.6384615384616
0.0,0.0,0.0,0.0,0.0,586.3384615384615,196.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0576923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1023.7461538461538
0.0,37.53846153846154,0.0,0.0,0.0,1026.0923076923077,0.0,0.0,0.0,0.0,0.0,0.0,32.22307692307692,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1096.853846153846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.78461538461538,141.92307692307693,785.9423076923076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,973.6499999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3,41.53846153846154,812.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,947.0884615384615
0.0,23.46153846153846,0.0,0.0,0.0,0.0,0.0,894.4615384615386,0.0,0.0,0.0,0.0,0.0,132.40384615384616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1051.326923076923
0.0,9.384615384615385,0.0,0.0,0.0,0.0,847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.78846153846153,0.0,0.0,1.0,0.0,0.0,0.0,0.0,946.1730769230769
0.0,0.0,0.0,0.0,0.0,0.0,477.40000000000003,0.0,0.0,0.0,0.0,0.0,0.0,199.03846153846155,312.40384615384613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,989.8423076923077
0.0,0.0,0.0,0.0,0.0,0.0,862.4,0.0,0.0,0.0,0.0,0.0,131.07692307692307,73.5576923076923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1068.0346153846153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.3846153846155,0.0,0.0,0.0,0.0,0.0,6.057692307692308,253.21153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1005.6538461538462
0.0,0.0,0.0,0.0,0.0,0.0,843.15,0.0,0.0,0.0,0.0,0.0,68.8153846153846,166.15384615384616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1079.1192307692306
0.0,0.0,0.0,0.0,0.0,673.3730769230768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30769230769231,246.6346153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,983.3153846153845
0.0,123.87692307692308,0.0,0.0,0.0,751.2461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.15384615384616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1087.276923076923
0.0,45.98461538461538,0.0,0.0,0.0,0.0,877.8000000000001,0.0,0.0,0.0,0.0,0.0,36.59230769230769,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,961.3769230769232
0.0,0.0,0.0,0.0,0.0,0.0,392.7,0.0,0.0,0.0,0.0,0.0,50.24615384615384,0.0,634.6730769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1078.6192307692309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.53846153846155,0.0,0.0,0.0,0.0,103.22307692307692,0.0,769.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,948.2615384615385
0.0,76.01538461538462,0.0,0.0,0.0,865.7653846153845,0.0,0.0,0.0,0.0,0.0,0.0,65.53846153846153,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1008.3192307692307
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.107692307692307,114.23076923076924,812.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,940.5884615384615
0.0,0.0,0.0,0.0,0.0,742.0846153846153,0.0,0.0,0.0,0.0,0.0,0.0,1.0923076923076922,0.0,332.13461538461536,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1076.3115384615385
0.0,0.0,0.0,0.0,0.0,132.84230769230768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.46153846153847,802.3846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1029.6884615384615
0.0,113.55384615384615,0.0,0.0,0.0,224.4576923076923,766.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1105.1615384615384
0.0,27.215384615384615,0.0,0.0,0.0,687.1153846153845,281.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,996.3807692307691
0.0,153.90769230769232,0.0,0.0,0.0,0.0,0.0,898.8461538461539,0.0,0.0,0.0,0.0,0.0,23.365384615384617,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1077.1192307692309
0.0,0.0,0.0,0.0,0.0,0.0,238.70000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.1923076923076925,730.0384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,974.9307692307692
0.0,0.0,0.0,0.0,0.0,645.8884615384615,0.0,210.46153846153848,0.0,0.0,0.0,0.0,132.7153846153846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,990.0653846153846
0.0,137.95384615384614,0.0,0.0,0.0,0.0,0.0,789.2307692307693,0.0,0.0,0.0,0.0,81.37692307692306,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1009.5615384615385
0.0,143.58461538461538,0.0,0.0,0.0,0.0,612.15,0.0,0.0,0.0,0.0,0.0,0.0,192.98076923076923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,949.7153846153847
0.0,0.0,0.0,0.0,0.0,0.0,889.35,0.0,0.0,0.0,0.0,0.0,0.0,4.326923076923077,111.8076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1006.4846153846154
0.0,50.676923076923075,0.0,0.0,0.0,824.5384615384614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0576923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,945.2730769230768
0.0,0.0,0.0,0.0,0.0,645.8884615384615,331.1,70.15384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1048.1423076923077
0.0,0.0,0.0,0.0,0.0,371.04230769230765,0.0,0.0,0.0,0.0,0.0,0.0,48.061538461538454,0.0,529.4423076923076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,949.5461538461537
0.0,117.3076923076923,0.0,0.0,0.0,0.0,762.3000000000001,0.0,0.0,0.0,0.0,0.0,0.0,83.9423076923077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,964.5500000000001
0.0,113.55384615384615,0.0,0.0,0.0,0.0,858.5500000000001,74.53846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1047.642307692308
0.0,0.0,0.0,0.0,0.0,0.0,812.35,52.61538461538462,0.0,0.0,0.0,0.0,128.89230769230767,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,994.8576923076923
0.0,46.92307692307692,0.0,0.0,0.0,426.0115384615384,573.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1047.5846153846153
0.0,149.2153846153846,0.0,0.0,0.0,416.84999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.46153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,948.526923076923
0.0,96.66153846153846,0.0,0.0,0.0,0.0,612.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.19230769230768,0.0,0.0,1.0,0.0,0.0,0.0,0.0,940.0038461538461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.923076923076927,0.0,0.0,0.0,0.0,0.0,206.8269230769231,815.5384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1045.2884615384617
0.0,167.04615384615386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.53846153846155,789.2307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1043.8153846153846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.00000000000003,0.0,0.0,0.0,0.0,0.0,203.3653846153846,657.6923076923076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1090.0576923076924
0.0,0.0,0.0,0.0,0.0,0.0,796.95,0.0,0.0,0.0,0.0,0.0,0.0,104.71153846153847,78.92307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,981.5846153846154
0.0,0.0,0.0,0.0,0.0,0.0,331.1,0.0,0.0,0.0,0.0,0.0,0.0,161.8269230769231,572.1923076923076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1066.1192307692309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,33.86153846153846,0.0,401.1923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1006.053846153846
0.0,31.907692307692308,0.0,0.0,0.0,0.0,954.8000000000001,0.0,0.0,0.0,0.0,0.0,89.02307692307691,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1076.7307692307693
0.0,0.0,0.0,0.0,0.0,50.388461538461534,323.40000000000003,600.6923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,975.4807692307693
0.0,0.0,0.0,0.0,0.0,0.0,635.25,0.0,0.0,0.0,0.0,0.0,0.0,12.115384615384617,355.15384615384613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1003.5192307692307
0.0,133.26153846153846,0.0,0.0,0.0,0.0,0.0,811.1538461538462,0.0,0.0,0.0,0.0,0.0,121.15384615384616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1066.569230769231
0.0,0.0,0.0,0.0,0.0,824.5384615384614,188.65,0.0,0.0,0.0,0.0,0.0,0.0,74.42307692307692,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1088.6115384615384
0.0,43.16923076923077,0.0,0.0,0.0,0.0,0.0,929.5384615384617,0.0,0.0,0.0,0.0,94.48461538461538,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1068.1923076923078
0.0,0.0,0.0,0.0,0.0,1007.7692307692307,0.0,0.0,0.0,0.0,0.0,0.0,28.946153846153845,8.653846153846153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1046.3692307692309
0.0,0.0,0.0,0.0,0.0,0.0,215.6,0.0,0.0,0.0,0.0,0.0,33.31538461538461,0.0,818.8269230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1068.7423076923078
0.0,164.23076923076923,0.0,0.0,0.0,0.0,0.0,850.6153846153846,0.0,0.0,0.0,0.0,65.53846153846153,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1081.3846153846152
0.0,0.0,0.0,0.0,0.0,151.1653846153846,0.0,815.5384615384617,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1057.7038461538464
0.0,0.0,0.0,0.0,0.0,558.8538461538461,338.8,0.0,0.0,0.0,0.0,0.0,0.0,67.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,966.1538461538462
0.0,113.55384615384615,0.0,0.0,0.0,0.0,727.65,0.0,0.0,0.0,0.0,0.0,0.0,150.5769230769231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,992.7807692307692
0.0,0.0,0.0,0.0,0.0,0.0,350.35,0.0,0.0,0.0,0.0,0.0,0.0,135.0,460.38461538461536,0.0,0.0,1.0,0.0,0.0,0.0,0.0,946.7346153846154
0.0,95.72307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.98076923076923,812.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1056.9538461538461
0.0,142.64615384615385,0.0,0.0,0.0,0.0,777.7,0.0,0.0,0.0,0.0,0.0,117.4230769230769,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1038.769230769231
0.0,17.83076923076923,0.0,0.0,0.0,0.0,0.0,789.2307692307693,0.0,0.0,0.0,0.0,0.0,0.0,203.8846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1011.9461538461538
0.0,0.0,0.0,0.0,0.0,169.48846153846154,0.0,648.923076923077,0.0,0.0,0.0,0.0,0.0,216.34615384615387,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1035.7576923076924
0.0,0.0,0.0,0.0,0.0,352.71923076923076,589.0500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.21153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.9807692307693
0.0,0.0,0.0,0.0,0.0,920.7346153846154,0.0,0.0,0.0,0.0,0.0,0.0,128.89230769230767,15.576923076923077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1066.2038461538461
0.0,129.5076923076923,0.0,0.0,0.0,274.8461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.8846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,951.2384615384615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.69230769230774,0.0,0.0,0.0,0.0,0.0,102.98076923076924,407.7692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,998.4423076923078
0.0,0.0,0.0,0.0,0.0,407.6884615384615,0.0,0.0,0.0,0.0,0.0,0.0,84.65384615384615,0.0,575.4807692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1068.8230769230768
0.0,167.04615384615386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.33076923076923,0.0,828.6923076923076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1042.0692307692307
0.0,0.0,0.0,0.0,0.0,558.8538461538461,388.85,0.0,0.0,0.0,0.0,0.0,127.79999999999998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1076.503846153846
0.0,0.0,0.0,0.0,0.0,192.39230769230767,696.85,0.0,0.0,0.0,0.0,0.0,0.0,173.9423076923077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1064.1846153846154
0.0,0.0,0.0,0.0,0.0,0.0,739.2,131.53846153846155,0.0,0.0,0.0,0.0,139.26923076923075,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1011.0076923076923
0.0,72.26153846153846,0.0,0.0,0.0,0.0,900.9,0.0,0.0,0.0,0.0,0.0,0.0,14.711538461538462,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,988.8730769230768
0.0,0.0,0.0,0.0,0.0,105.3576923076923,0.0,876.923076923077,0.0,0.0,0.0,0.0,0.0,76.15384615384616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1059.4346153846154
0.0,137.95384615384614,0.0,0.0,0.0,0.0,0.0,293.7692307692308,0.0,0.0,0.0,0.0,0.0,0.0,644.5384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1077.2615384615385
0.0,0.0,0.0,0.0,0.0,0.0,535.15,0.0,0.0,0.0,0.0,0.0,0.0,94.32692307692308,374.88461538461536,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1005.3615384615384
0.0,0.0,0.0,0.0,0.0,0.0,835.45,0.0,0.0,0.0,0.0,0.0,0.0,165.28846153846155,105.23076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1106.9692307692308
0.0,0.0,0.0,0.0,0.0,888.6692307692307,0.0,61.38461538461539,0.0,0.0,0.0,0.0,0.0,3.4615384615384617,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,954.5153846153845
0.0,0.0,0.0,0.0,0.0,916.1538461538461,0.0,0.0,0.0,0.0,0.0,0.0,62.26153846153846,0.0,62.480769230769226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1041.8961538461538
0.0,41.292307692307695,0.0,0.0,0.0,0.0,0.0,789.2307692307693,0.0,0.0,0.0,0.0,0.0,0.0,157.84615384615384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,989.3692307692307
0.0,0.0,0.0,0.0,0.0,233.61923076923077,0.0,197.30769230769232,0.0,0.0,0.0,0.0,0.0,0.0,618.2307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1050.1576923076923
0.0,0.0,0.0,0.0,0.0,0.0,581.35,328.84615384615387,0.0,0.0,0.0,0.0,137.6307692307692,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1048.826923076923
0.0,0.0,0.0,0.0,0.0,261.1038461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0769230769231,460.38461538461536,0.0,0.0,1.0,0.0,0.0,0.0,0.0,940.5653846153846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.23076923076925,0.0,0.0,0.0,0.0,105.4076923076923,0.0,621.5192307692307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,947.1576923076923
0.0,235.55384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.669230769230765,0.0,680.7115384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,942.9346153846154
0.0,198.01538461538462,0.0,0.0,0.0,50.388461538461534,735.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,984.7538461538462
0.0,0.0,0.0,0.0,0.0,641.3076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.3269230769231,249.9230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1076.5576923076924
0.0,0.0,0.0,0.0,0.0,352.71923076923076,527.45,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1061.1692307692308
0.0,55.36923076923077,0.0,0.0,0.0,0.0,877.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,107.3076923076923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1041.4769230769232
0.0,170.8,0.0,0.0,0.0,0.0,677.6,0.0,0.0,0.0,0.0,0.0,0.0,192.98076923076923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1042.3807692307694
0.0,0.0,0.0,0.0,0.0,0.0,257.95,0.0,0.0,0.0,0.0,0.0,0.0,145.3846153846154,572.1923076923076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,976.526923076923
0.0,0.0,0.0,0.0,0.0,0.0,831.6,0.0,0.0,0.0,0.0,0.0,92.3,25.096153846153847,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,949.9961538461538
0.0,0.0,0.0,0.0,0.0,517.626923076923,0.0,0.0,0.0,0.0,0.0,0.0,80.83076923076922,0.0,355.15384615384613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,954.6115384615384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.46153846153848,0.0,0.0,0.0,0.0,108.13846153846153,0.0,733.3269230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,995.9269230769231
0.0,227.1076923076923,0.0,0.0,0.0,0.0,442.75,412.1538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1083.0115384615385
0.0,163.2923076923077,0.0,0.0,0.0,842.8615384615384,0.0,0.0,0.0,0.0,0.0,0.0,69.36153846153846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1076.5153846153846
0.0,0.0,0.0,0.0,0.0,677.9538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.5,167.71153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1004.1653846153846
0.0,203.64615384615385,0.0,0.0,0.0,0.0,0.0,302.53846153846155,0.0,0.0,0.0,0.0,0.0,0.0,434.07692307692304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,941.2615384615385
0.0,0.0,0.0,0.0,0.0,407.6884615384615,454.3,0.0,0.0,0.0,0.0,0.0,0.0,77.01923076923077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,940.0076923076922
0.0,24.4,0.0,0.0,0.0,0.0,962.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,987.9
