SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,sum
0.0,0.0,0.0,0.0,581.1923076923076,0.0,28.353846153846156,0.0,0.0,0.0,333.7653846153846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,944.3115384615384
0.0,0.0,0.0,0.0,598.0384615384615,0.0,0.0,0.0,0.0,0.0,180.73461538461538,0.0,0.0,0.0,251.3076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1031.0807692307692
0.0,0.0,0.0,96.92307692307693,0.0,0.0,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.6923076923076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,984.1153846153845
0.0,0.0,0.0,123.84615384615385,457.65384615384613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.5384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1047.0384615384614
0.0,0.0,0.0,43.07692307692308,0.0,0.0,80.95769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.4615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1046.496153846154
0.0,0.0,0.0,0.0,275.15384615384613,0.0,0.0,0.0,0.0,205.61538461538464,0.0,0.0,0.0,0.0,506.4230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,988.1923076923076
0.0,0.0,0.0,13.461538461538463,0.0,0.0,0.0,0.0,0.0,159.92307692307693,0.0,0.0,0.0,0.0,894.8076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1069.1923076923076
0.0,0.0,0.0,654.2307692307693,336.9230769230769,0.0,47.00769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1039.1615384615384
0.0,0.0,0.0,317.69230769230774,668.2307692307692,0.0,42.15769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1029.0807692307692
0.0,0.0,0.0,613.8461538461539,275.15384615384613,0.0,0.0,0.0,0.0,171.34615384615387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1061.3461538461538
0.0,0.0,0.0,616.5384615384615,373.4230769230769,0.0,0.0,0.0,0.0,3.115384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,994.0769230769231
0.0,0.0,0.0,13.461538461538463,0.0,0.0,0.0,0.0,0.0,173.42307692307693,0.0,0.0,0.0,0.0,795.8076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,983.6923076923076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.5,42.215384615384615,0.0,0.0,0.0,792.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1091.7153846153847
0.0,0.0,0.0,535.7692307692308,0.0,0.0,0.0,0.0,0.0,195.23076923076925,300.7846153846154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1032.7846153846156
0.0,0.0,0.0,630.0,0.0,0.0,33.95,0.0,0.0,0.0,319.25384615384615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,984.2038461538461
0.0,47.59615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.57692307692308,0.0,0.0,0.0,0.0,955.7307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1073.9038461538462
0.0,0.0,0.0,376.92307692307696,654.1923076923076,0.0,0.0,0.0,0.0,75.80769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1107.923076923077
0.0,0.0,0.0,449.61538461538464,539.0769230769231,0.0,0.0,0.0,0.0,0.0,113.45384615384616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1103.146153846154
0.0,0.0,0.0,0.0,67.38461538461539,0.0,68.64615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.576923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1016.6076923076922
0.0,0.0,0.0,0.0,634.5384615384615,0.0,43.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.6923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1021.8807692307691
0.0,107.21153846153847,0.0,0.0,379.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.9615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1062.2115384615383
0.0,0.0,0.0,360.7692307692308,614.8846153846154,0.0,95.50769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1072.1615384615384
0.0,0.0,0.0,689.2307692307693,0.0,0.0,56.33461538461538,0.0,0.0,0.0,312.6576923076923,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1059.2230769230769
0.0,0.0,0.0,557.3076923076924,5.615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.15384615384613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1036.076923076923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.03846153846155,122.68846153846154,0.0,0.0,0.0,635.8846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,976.6115384615384
0.0,0.0,0.0,646.1538461538462,0.0,0.0,42.90384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.7692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,971.8269230769231
0.0,0.0,0.0,0.0,600.8461538461538,0.0,0.0,0.0,0.0,123.57692307692308,0.0,0.0,0.0,0.0,270.3461538461538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,995.7692307692307
0.0,0.0,0.0,0.0,0.0,0.0,63.050000000000004,0.0,0.0,49.846153846153854,0.0,0.0,0.0,0.0,940.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1054.3961538461538
0.0,0.0,0.0,0.0,488.5384615384615,0.0,90.28461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.4230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,987.2461538461538
0.0,0.0,0.0,0.0,348.15384615384613,0.0,0.0,0.0,0.0,238.84615384615387,0.0,0.0,0.0,0.0,361.7307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,949.7307692307693
0.0,0.0,0.0,0.0,665.4230769230769,0.0,15.296153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.80769230769226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,982.526923076923
0.0,0.0,0.0,0.0,286.38461538461536,0.0,34.323076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.8846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1056.5923076923077
0.0,8.173076923076923,0.0,0.0,0.0,0.0,70.51153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,970.6846153846154
0.0,0.0,0.0,0.0,0.0,0.0,8.953846153846154,0.0,0.0,137.0769230769231,0.0,0.0,0.0,0.0,940.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1087.5307692307692
0.0,0.0,0.0,0.0,0.0,0.0,14.176923076923078,0.0,0.0,0.0,304.7423076923077,0.0,0.0,0.0,658.7307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,978.6499999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.61538461538464,125.32692307692308,0.0,0.0,0.0,700.6153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,978.5576923076923
0.0,0.0,0.0,484.61538461538464,356.57692307692304,0.0,0.0,0.0,0.0,224.30769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1066.5
0.0,0.0,0.0,0.0,174.07692307692307,0.0,0.0,0.0,0.0,6.230769230769232,0.0,0.0,0.0,0.0,845.3076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1026.6153846153845
0.0,0.0,0.0,199.23076923076925,626.1153846153845,0.0,0.0,0.0,0.0,200.42307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1026.7692307692307
0.0,0.0,0.0,455.00000000000006,0.0,0.0,0.0,0.0,0.0,171.34615384615387,0.0,0.0,0.0,0.0,472.15384615384613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1099.5
0.0,84.13461538461539,0.0,0.0,603.6538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.6153846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,993.403846153846
0.0,41.82692307692308,0.0,0.0,0.0,0.0,93.6423076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.0384615384614,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1046.5076923076922
0.0,0.0,0.0,516.9230769230769,297.6153846153846,0.0,0.0,0.0,0.0,0.0,200.52307692307693,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1016.0615384615384
0.0,0.0,0.0,549.2307692307693,404.30769230769226,0.0,67.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1022.4384615384615
0.0,0.0,0.0,428.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,120.05,0.0,0.0,0.0,441.6923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,990.8192307692307
0.0,0.0,0.0,398.4615384615385,0.0,0.0,2.2384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.6153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1102.3153846153846
0.0,0.0,0.0,616.5384615384615,160.03846153846152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.2307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1089.8076923076924
0.0,0.0,0.0,226.15384615384616,0.0,0.0,0.0,0.0,0.0,0.0,254.61153846153846,0.0,0.0,0.0,574.9615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1056.726923076923
0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.03846153846155,0.0,0.0,0.0,0.0,761.5384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1031.576923076923
0.0,0.0,0.0,0.0,241.46153846153845,0.0,0.0,0.0,0.0,194.1923076923077,0.0,0.0,0.0,0.0,662.5384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1099.1923076923076
0.0,0.0,0.0,584.2307692307693,398.6923076923077,0.0,56.70769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1040.6307692307691
0.0,69.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.95,0.0,0.0,0.0,799.6153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1092.7961538461536
0.0,0.0,0.0,0.0,640.1538461538461,0.0,21.265384615384615,0.0,0.0,0.0,303.4230769230769,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,965.8423076923076
0.0,0.0,0.0,0.0,255.49999999999997,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,533.0769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,951.5769230769231
0.0,0.0,0.0,363.4615384615385,628.9230769230769,0.0,17.161538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1010.546153846154
0.0,0.0,0.0,0.0,0.0,0.0,79.46538461538462,0.0,0.0,73.73076923076924,0.0,0.0,0.0,0.0,792.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,946.1961538461538
0.0,0.0,0.0,371.53846153846155,0.0,0.0,0.0,0.0,0.0,0.0,79.15384615384615,0.0,0.0,0.0,632.0769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1083.7692307692307
0.0,0.0,0.0,239.61538461538464,0.0,0.0,57.82692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.3461538461538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,964.7884615384615
0.0,40.38461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.86923076923074,0.0,0.0,0.0,750.1153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1084.3692307692306
0.0,0.0,0.0,0.0,550.3076923076923,0.0,0.0,0.0,0.0,191.0769230769231,0.0,0.0,0.0,0.0,361.7307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1104.1153846153845
0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.78076923076924,0.0,0.0,0.0,700.6153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1015.3961538461538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0384615384615385,158.3076923076923,0.0,0.0,0.0,841.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1001.8461538461538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.615384615384617,26.384615384615383,0.0,0.0,0.0,910.0384615384614,0.0,0.0,1.0,0.0,0.0,0.0,0.0,954.0384615384614
0.0,71.15384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.00000000000003,0.0,0.0,0.0,0.0,772.9615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1088.1153846153848
0.0,52.40384615384615,0.0,0.0,0.0,0.0,73.49615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.1923076923076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1014.0923076923076
0.0,0.0,0.0,608.4615384615385,365.0,0.0,0.0,0.0,0.0,70.61538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1045.076923076923
0.0,0.0,0.0,153.46153846153848,0.0,0.0,0.0,0.0,0.0,261.69230769230774,0.0,0.0,0.0,0.0,533.0769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,949.2307692307693
0.0,0.0,0.0,611.1538461538462,0.0,0.0,17.907692307692308,0.0,0.0,0.0,310.0192307692308,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,940.0807692307692
0.0,0.0,0.0,0.0,0.0,0.0,93.6423076923077,0.0,0.0,0.0,62.003846153846155,0.0,0.0,0.0,788.1923076923076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,944.8384615384615
0.0,42.30769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.66923076923078,0.0,0.0,0.0,830.076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1029.053846153846
0.0,112.5,0.0,110.38461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.7692307692307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1099.6538461538462
0.0,0.0,0.0,0.0,510.99999999999994,0.0,0.0,0.0,0.0,182.76923076923077,294.1884615384615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,988.9576923076922
0.0,0.0,0.0,0.0,188.1153846153846,0.0,0.0,0.0,0.0,174.46153846153848,0.0,0.0,0.0,0.0,662.5384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1026.1153846153848
0.0,88.9423076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.34615384615387,0.0,0.0,0.0,0.0,605.4230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,947.7115384615385
0.0,16.826923076923077,0.0,0.0,0.0,0.0,73.86923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.1153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,940.8115384615384
0.0,77.40384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.1923076923077,0.0,0.0,0.0,0.0,792.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,956.5961538461538
0.0,0.0,0.0,630.0,165.65384615384613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.15384615384613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,971.8076923076924
0.0,0.0,0.0,473.84615384615387,0.0,0.0,1.8653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,971.7115384615386
0.0,76.4423076923077,0.0,656.923076923077,0.0,0.0,0.0,0.0,0.0,0.0,254.61153846153846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,988.9769230769232
0.0,80.76923076923077,0.0,255.7692307692308,704.7307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1042.2692307692307
0.0,0.0,0.0,298.84615384615387,640.1538461538461,0.0,16.04230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,956.0423076923076
0.0,0.0,0.0,0.0,0.0,0.0,67.52692307692308,0.0,0.0,0.0,286.2730769230769,0.0,0.0,0.0,651.1153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1005.9153846153845
0.0,81.73076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.5,0.0,0.0,0.0,753.9230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1008.1538461538462
0.0,13.942307692307693,0.0,600.3846153846155,379.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,994.3653846153848
0.0,87.98076923076923,0.0,271.92307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.6153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1061.5192307692307
0.0,0.0,0.0,0.0,64.57692307692307,0.0,0.0,0.0,0.0,0.0,100.26153846153846,0.0,0.0,0.0,833.8846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,999.7230769230769
0.0,0.0,0.0,0.0,199.34615384615384,0.0,0.0,0.0,0.0,0.0,336.40384615384613,0.0,0.0,0.0,548.3076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1085.0576923076924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.5769230769231,108.17692307692307,0.0,0.0,0.0,723.4615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1037.2153846153847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.115384615384617,158.3076923076923,0.0,0.0,0.0,822.4615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1011.8846153846154
0.0,0.0,0.0,0.0,0.0,0.0,73.86923076923077,0.0,0.0,0.0,288.91153846153844,0.0,0.0,0.0,651.1153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1014.8961538461538
0.0,0.0,0.0,0.0,640.1538461538461,0.0,0.0,0.0,0.0,0.0,164.90384615384616,0.0,0.0,0.0,300.80769230769226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1106.8653846153845
0.0,0.0,0.0,683.8461538461539,0.0,0.0,0.0,0.0,0.0,64.38461538461539,0.0,0.0,0.0,0.0,304.6153846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1053.8461538461538
0.0,46.63461538461539,0.0,0.0,581.1923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.46153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,956.2884615384614
0.0,0.0,0.0,118.46153846153847,0.0,0.0,0.0,0.0,0.0,0.0,193.92692307692306,0.0,0.0,0.0,708.2307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1021.6192307692306
0.0,0.0,0.0,560.0,395.88461538461536,0.0,30.592307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,987.4769230769231
0.0,0.0,0.0,487.3076923076923,0.0,0.0,16.04230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1098.35
0.0,66.82692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.65384615384616,0.0,0.0,0.0,0.0,772.9615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1074.4423076923076
0.0,0.0,0.0,0.0,162.84615384615384,0.0,0.0,0.0,0.0,0.0,216.35384615384615,0.0,0.0,0.0,647.3076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1027.5076923076922
0.0,0.0,0.0,0.0,0.0,0.0,61.93076923076923,0.0,0.0,47.769230769230774,0.0,0.0,0.0,0.0,894.8076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1005.5076923076923
0.0,121.15384615384616,0.0,156.15384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.4615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1001.7692307692307
0.0,0.0,0.0,301.53846153846155,555.9230769230769,0.0,0.0,0.0,0.0,190.03846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1048.5
0.0,10.096153846153847,0.0,0.0,713.1538461538461,0.0,0.0,0.0,0.0,0.0,317.93461538461537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1042.1846153846152
0.0,0.0,0.0,298.84615384615387,0.0,0.0,83.9423076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.8461538461538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1099.6346153846152
0.0,0.0,0.0,0.0,718.7692307692307,0.0,0.0,0.0,0.0,257.53846153846155,17.15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,994.4576923076922
0.0,0.0,0.0,533.0769230769231,398.6923076923077,0.0,0.0,0.0,0.0,0.0,100.26153846153846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1033.0307692307692
0.0,0.0,0.0,605.7692307692308,0.0,0.0,95.88076923076923,0.0,0.0,257.53846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,960.1884615384616
0.0,0.0,0.0,0.0,320.07692307692304,0.0,0.0,0.0,0.0,0.0,250.65384615384616,0.0,0.0,0.0,472.15384615384613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1043.8846153846152
0.0,108.17307692307692,0.0,535.7692307692308,395.88461538461536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1040.826923076923
0.0,0.0,0.0,376.92307692307696,345.3461538461538,0.0,0.0,0.0,0.0,0.0,292.86923076923074,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1016.1384615384615
0.0,0.0,0.0,0.0,682.2692307692307,0.0,63.42307692307693,0.0,0.0,0.0,209.7576923076923,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,956.4499999999999
0.0,0.0,0.0,258.46153846153845,477.30769230769226,0.0,0.0,0.0,0.0,0.0,300.7846153846154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1037.553846153846
0.0,0.0,0.0,78.07692307692308,0.0,0.0,0.0,0.0,0.0,0.0,117.41153846153846,0.0,0.0,0.0,868.1538461538461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1064.6423076923077
0.0,0.0,0.0,0.0,0.0,0.0,5.596153846153847,0.0,0.0,0.0,11.873076923076923,0.0,0.0,0.0,936.6923076923076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,955.1615384615384
0.0,0.0,0.0,0.0,261.1153846153846,0.0,83.56923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.8846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,981.5692307692307
0.0,0.0,0.0,0.0,463.2692307692307,0.0,18.653846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.3076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1031.230769230769
0.0,0.0,0.0,562.6923076923077,0.0,0.0,0.0,0.0,0.0,0.0,303.4230769230769,0.0,0.0,0.0,224.65384615384613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1091.7692307692307
0.0,0.0,0.0,0.0,671.0384615384614,0.0,54.84230769230769,0.0,0.0,0.0,321.89230769230767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1048.7730769230768
0.0,0.0,0.0,26.923076923076927,671.0384615384614,0.0,0.0,0.0,0.0,0.0,277.03846153846155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,975.9999999999999
