SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,sum
0.0,121.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0
0.0,123.75,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,174.75
0.0,52.25,0.0,204.16666666666669,0.0,0.0,0.0,0.0,0.0,131.73333333333332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,389.15
0.0,107.25,0.0,129.16666666666669,0.0,79.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,316.7166666666667
0.0,0.0,0.0,158.33333333333334,45.0,52.86666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,257.2
0.0,0.0,0.0,104.16666666666667,140.0,115.89999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,361.06666666666666
0.0,13.75,0.0,245.83333333333334,0.0,20.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,280.9166666666667
0.0,112.75,0.0,0.0,295.0,0.0,0.0,0.0,0.0,83.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,492.35
0.0,0.0,0.0,79.16666666666667,0.0,85.39999999999999,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,349.56666666666666
0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.333333333333332,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,127.33333333333333
0.0,126.5,0.0,200.0,0.0,77.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,404.76666666666665
0.0,0.0,0.0,216.66666666666669,0.0,28.466666666666665,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,261.33333333333337
0.0,0.0,0.0,0.0,0.0,101.66666666666666,0.0,0.0,0.0,40.53333333333333,232.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,375.2
0.0,0.0,0.0,0.0,295.0,63.03333333333333,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0333333333333
0.0,104.5,0.0,62.50000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0
0.0,137.5,0.0,0.0,0.0,101.66666666666666,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,392.16666666666663
0.0,0.0,0.0,62.50000000000001,130.0,0.0,0.0,0.0,0.0,10.133333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,203.63333333333333
0.0,0.0,0.0,145.83333333333334,0.0,69.13333333333333,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,295.9666666666667
0.0,0.0,0.0,16.666666666666668,80.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105.66666666666667
0.0,0.0,0.0,216.66666666666669,100.0,0.0,0.0,0.0,0.0,65.86666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,383.53333333333336
0.0,107.25,0.0,0.0,95.0,8.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,211.38333333333333
0.0,0.0,0.0,208.33333333333334,125.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,502.33333333333337
0.0,49.5,0.0,0.0,0.0,85.39999999999999,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,211.89999999999998
0.0,129.25,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,504.25
0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.4,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,188.15
0.0,0.0,0.0,104.16666666666667,0.0,0.0,0.0,0.0,0.0,91.19999999999999,224.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,420.3666666666667
0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,91.19999999999999,156.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.2
0.0,162.25,0.0,0.0,20.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,198.45
0.0,0.0,0.0,0.0,95.0,16.266666666666666,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,208.26666666666665
0.0,41.25,0.0,191.66666666666669,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,493.9166666666667
0.0,0.0,0.0,175.0,265.0,0.0,0.0,0.0,0.0,50.666666666666664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,491.6666666666667
0.0,0.0,0.0,145.83333333333334,0.0,0.0,0.0,0.0,0.0,136.79999999999998,160.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,443.6333333333333
0.0,101.75,0.0,0.0,0.0,30.5,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,241.25
0.0,88.0,0.0,0.0,0.0,56.93333333333333,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.93333333333334
0.0,0.0,0.0,120.83333333333334,0.0,30.5,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,212.33333333333334
0.0,33.0,0.0,45.833333333333336,0.0,50.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.66666666666669
0.0,156.75,0.0,0.0,120.0,0.0,0.0,0.0,0.0,25.333333333333332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0833333333333
0.0,110.0,0.0,225.00000000000003,0.0,0.0,0.0,0.0,0.0,58.266666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,394.26666666666665
0.0,0.0,0.0,95.83333333333334,0.0,0.0,0.0,0.0,0.0,91.19999999999999,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,224.03333333333333
0.0,77.0,0.0,58.333333333333336,0.0,22.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,158.70000000000002
0.0,143.0,0.0,137.5,0.0,0.0,0.0,0.0,0.0,40.53333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0333333333333
0.0,107.25,0.0,0.0,200.0,54.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,363.15
0.0,156.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.35
0.0,0.0,0.0,4.166666666666667,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.166666666666668
0.0,16.5,0.0,0.0,0.0,52.86666666666666,0.0,0.0,0.0,93.73333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,164.1
0.0,35.75,0.0,0.0,115.0,0.0,0.0,0.0,0.0,98.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,250.55
0.0,0.0,0.0,104.16666666666667,0.0,22.366666666666667,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,165.53333333333333
0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,88.66666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,284.66666666666663
0.0,0.0,0.0,41.66666666666667,120.0,113.86666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,276.53333333333336
0.0,0.0,0.0,70.83333333333334,65.0,0.0,0.0,0.0,0.0,141.86666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,278.70000000000005
0.0,0.0,0.0,0.0,0.0,50.83333333333333,0.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,267.8333333333333
0.0,79.75,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,121.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.06666666666666,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,180.06666666666666
0.0,0.0,0.0,0.0,0.0,109.8,0.0,0.0,0.0,35.46666666666667,168.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,314.26666666666665
0.0,0.0,0.0,0.0,215.0,22.366666666666667,0.0,0.0,0.0,103.86666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,342.23333333333335
0.0,0.0,0.0,83.33333333333334,0.0,0.0,0.0,0.0,0.0,83.6,56.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,223.93333333333334
0.0,0.0,0.0,0.0,50.0,16.266666666666666,0.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,303.26666666666665
0.0,115.5,0.0,0.0,200.0,107.76666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,424.26666666666665
0.0,132.0,0.0,0.0,0.0,26.43333333333333,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,175.43333333333334
0.0,0.0,0.0,112.50000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,113.50000000000001
0.0,0.0,0.0,54.16666666666667,0.0,111.83333333333333,0.0,0.0,0.0,149.46666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,316.4666666666667
0.0,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.06666666666666,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105.56666666666666
0.0,151.25,0.0,0.0,0.0,77.26666666666667,0.0,0.0,0.0,116.53333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,346.04999999999995
0.0,101.75,0.0,112.50000000000001,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,495.25
0.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,60.8,152.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,428.8
0.0,27.5,0.0,0.0,0.0,75.23333333333333,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,335.73333333333335
0.0,93.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.666666666666666,136.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,243.16666666666669
0.0,0.0,0.0,0.0,0.0,119.96666666666665,0.0,0.0,0.0,40.53333333333333,148.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,309.5
0.0,0.0,0.0,141.66666666666669,0.0,0.0,0.0,0.0,0.0,12.666666666666666,136.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,291.33333333333337
0.0,0.0,0.0,25.0,0.0,4.066666666666666,0.0,0.0,0.0,32.93333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,35.46666666666667,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,310.4666666666667
0.0,0.0,0.0,83.33333333333334,60.0,87.43333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,231.76666666666665
0.0,27.5,0.0,0.0,0.0,56.93333333333333,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,145.43333333333334
0.0,0.0,0.0,204.16666666666669,140.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,357.3666666666667
0.0,0.0,0.0,116.66666666666667,0.0,0.0,0.0,0.0,0.0,53.199999999999996,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,250.86666666666667
0.0,0.0,0.0,166.66666666666669,115.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,318.6666666666667
