SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,sum
0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,27.200000000000003,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,280.7
0.0,0.0,0.0,0.0,0.0,53.199999999999996,0.0,0.0,0.0,164.05,0.0,0.0,94.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,312.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.81666666666667,150.0,195.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,387.81666666666666
0.0,0.0,0.0,0.0,0.0,110.19999999999999,0.0,0.0,0.0,0.0,0.0,120.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,311.2
0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.18333333333334,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.68333333333334
0.0,0.0,0.0,0.0,0.0,96.89999999999999,0.0,0.0,0.0,0.0,230.0,0.0,65.60000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,393.5
0.0,0.0,0.0,0.0,0.0,30.4,0.0,0.0,0.0,0.0,65.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,186.4
0.0,0.0,0.0,0.0,0.0,30.4,0.0,0.0,0.0,109.36666666666667,130.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,270.76666666666665
0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.01666666666667,0.0,260.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,485.01666666666665
0.0,85.0,0.0,0.0,0.0,17.099999999999998,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,268.1
0.0,122.5,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,334.4
0.0,0.0,0.0,0.0,0.0,53.199999999999996,0.0,0.0,0.0,0.0,160.0,0.0,54.400000000000006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,268.6
0.0,110.0,0.0,0.0,0.0,62.699999999999996,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,453.7
0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.83333333333334,35.0,285.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,481.83333333333337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.13333333333333,155.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,352.1333333333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68333333333334,0.0,10.0,91.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,156.88333333333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.36666666666667,290.0,0.0,51.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,451.56666666666666
0.0,12.5,0.0,0.0,0.0,32.3,0.0,0.0,0.0,9.65,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.449999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.66666666666669,0.0,190.0,86.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0666666666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.28333333333333,0.0,0.0,33.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,127.88333333333333
0.0,97.5,0.0,0.0,0.0,15.2,0.0,0.0,0.0,6.433333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120.13333333333334
0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,80.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0
0.0,37.5,0.0,0.0,0.0,112.1,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,360.6
0.0,85.0,0.0,0.0,0.0,100.69999999999999,0.0,0.0,0.0,0.0,0.0,0.0,22.400000000000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,209.1
0.0,0.0,0.0,0.0,0.0,47.5,0.0,0.0,0.0,9.65,265.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,323.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.53333333333333,0.0,0.0,25.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,168.13333333333333
0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.93333333333334,245.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,386.43333333333334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.26666666666668,0.0,25.0,14.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,207.66666666666669
0.0,62.5,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.2,265.0,140.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,483.2
0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,170.0,68.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,315.8
0.0,0.0,0.0,0.0,0.0,79.8,0.0,0.0,0.0,0.0,0.0,165.0,81.60000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,327.40000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.96666666666667,240.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,453.9666666666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.866666666666667,0.0,190.0,33.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,237.46666666666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.5,15.0,0.0,49.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,162.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.31666666666666,155.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,384.31666666666666
0.0,142.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,94.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,262.9
0.0,72.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.866666666666667,0.0,260.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,346.3666666666667
0.0,10.0,0.0,0.0,0.0,17.099999999999998,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.41666666666667,95.0,0.0,73.60000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0166666666667
0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33333333333334,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160.33333333333334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,125.0,38.400000000000006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,449.4
0.0,0.0,0.0,0.0,0.0,112.1,0.0,0.0,0.0,86.85000000000001,0.0,240.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,439.95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,160.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,212.3
0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216666666666667,255.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,399.2166666666667
0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,4.800000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,275.8
0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,95.0,0.0,17.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,170.6
0.0,0.0,0.0,0.0,0.0,30.4,0.0,0.0,0.0,164.05,0.0,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,375.45000000000005
0.0,102.5,0.0,0.0,0.0,85.5,0.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0
0.0,62.5,0.0,0.0,0.0,112.1,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,470.6
0.0,37.5,0.0,0.0,0.0,62.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,68.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0
0.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,22.400000000000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9
0.0,0.0,0.0,0.0,0.0,64.6,0.0,0.0,0.0,0.0,0.0,95.0,46.400000000000006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0
0.0,82.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,56.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,214.5
0.0,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,95.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,413.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,115.0,22.400000000000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,433.4
0.0,107.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.41666666666667,0.0,0.0,19.200000000000003,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,208.11666666666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.81666666666667,0.0,155.0,19.200000000000003,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,217.01666666666665
0.0,0.0,0.0,0.0,0.0,55.099999999999994,0.0,0.0,0.0,45.03333333333333,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,181.13333333333333
0.0,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.38333333333333,0.0,285.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,418.8833333333333
0.0,145.0,0.0,0.0,0.0,79.8,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,240.8
0.0,132.5,0.0,0.0,0.0,93.1,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,486.6
0.0,72.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,81.60000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,175.10000000000002
0.0,0.0,0.0,0.0,0.0,89.3,0.0,0.0,0.0,144.75,0.0,220.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,455.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.96666666666667,0.0,0.0,76.80000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,225.76666666666668
0.0,20.0,0.0,0.0,0.0,72.2,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,117.2
0.0,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.83333333333334,0.0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,299.33333333333337
0.0,0.0,0.0,0.0,0.0,47.5,0.0,0.0,0.0,0.0,240.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,338.5
0.0,102.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,150.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,263.5
0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,99.71666666666667,0.0,0.0,72.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,191.71666666666667
0.0,0.0,0.0,0.0,0.0,30.4,0.0,0.0,0.0,151.18333333333334,0.0,0.0,25.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,208.18333333333334
0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,127.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33333333333334,20.0,0.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125.33333333333334
0.0,0.0,0.0,0.0,0.0,77.89999999999999,0.0,0.0,0.0,164.05,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,272.95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,260.0,59.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,510.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.93333333333334,275.0,55.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,433.93333333333334
0.0,122.5,0.0,0.0,0.0,93.1,0.0,0.0,0.0,135.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,351.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.81666666666667,0.0,10.0,36.800000000000004,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89.61666666666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.81666666666667,80.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,132.81666666666666
0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,41.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,237.6
0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.58333333333334,0.0,0.0,14.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,135.48333333333335
0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,14.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.4
0.0,0.0,0.0,0.0,0.0,45.599999999999994,0.0,0.0,0.0,0.0,95.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,241.6
0.0,100.0,0.0,0.0,0.0,74.1,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,300.1
0.0,0.0,0.0,0.0,0.0,45.599999999999994,0.0,0.0,0.0,0.0,110.0,0.0,11.200000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,167.79999999999998
0.0,0.0,0.0,0.0,0.0,13.299999999999999,0.0,0.0,0.0,0.0,0.0,120.0,60.800000000000004,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.10000000000002
0.0,102.5,0.0,0.0,0.0,36.1,0.0,0.0,0.0,119.01666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6166666666667
0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.400000000000006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49.900000000000006
0.0,132.5,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,279.4
0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.433333333333334,0.0,0.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.93333333333334
0.0,2.5,0.0,0.0,0.0,102.6,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,126.1
0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.0,280.0,155.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,451.2
0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,170.48333333333335,110.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,289.08333333333337
0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,183.35,195.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,417.35
0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.56666666666666,150.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,417.56666666666666
0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,38.6,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.4
0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,176.91666666666669,140.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,336.9166666666667
0.0,40.0,0.0,0.0,0.0,43.699999999999996,0.0,0.0,0.0,67.55,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,152.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,90.0,62.400000000000006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,198.4
0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,99.71666666666667,0.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,185.91666666666669
0.0,0.0,0.0,0.0,0.0,5.699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,57.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.15,0.0,110.0,54.400000000000006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,271.55
0.0,25.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2
0.0,127.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.23333333333333,0.0,0.0,65.60000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,316.33333333333337
0.0,37.5,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,91.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,148.7
0.0,0.0,0.0,0.0,0.0,64.6,0.0,0.0,0.0,0.0,0.0,5.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,110.6
0.0,0.0,0.0,0.0,0.0,5.699999999999999,0.0,0.0,0.0,0.0,290.0,0.0,78.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,375.1
0.0,130.0,0.0,0.0,0.0,60.8,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,286.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.13333333333333,0.0,230.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,491.1333333333333
0.0,60.0,0.0,0.0,0.0,102.6,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,298.6
0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,25.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91.6
0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,285.0,75.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,401.09999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68333333333334,0.0,200.0,56.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,311.68333333333334
0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.35,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,253.35
0.0,0.0,0.0,0.0,0.0,89.3,0.0,0.0,0.0,0.0,290.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,412.3
0.0,75.0,0.0,0.0,0.0,100.69999999999999,0.0,0.0,0.0,0.0,0.0,0.0,52.800000000000004,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,229.5
0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,5.0,0.0,11.200000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
0.0,0.0,0.0,0.0,0.0,41.8,0.0,0.0,0.0,0.0,45.0,220.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,307.8
0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.0,0.0,220.0,65.60000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,301.8
0.0,0.0,0.0,0.0,0.0,22.799999999999997,0.0,0.0,0.0,167.26666666666668,0.0,260.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,451.06666666666666
0.0,15.0,0.0,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,109.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.5,0.0,30.0,12.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,140.3
0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216666666666667,0.0,0.0,35.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.41666666666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.75,0.0,250.0,41.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,437.35
0.0,132.5,0.0,0.0,0.0,60.8,0.0,0.0,0.0,167.26666666666668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,361.5666666666667
