SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,sum
0.0,72.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,375.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,498.45
0.0,37.8,0.0,0.0,0.0,64.8375,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,398.6375
0.0,0.0,0.0,168.75,0.0,94.7625,0.0,0.0,0.0,0.0,0.0,0.0,267.1375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,531.65
0.0,0.0,0.0,143.75,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,214.75
0.0,163.79999999999998,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,439.79999999999995
0.0,22.05,0.0,0.0,0.0,73.15,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,256.2
0.0,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,221.9875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,478.5875
0.0,0.0,0.0,196.875,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,124.16250000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,642.0375
0.0,138.6,0.0,0.0,0.0,58.1875,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,502.7875
0.0,192.15,0.0,31.25,0.0,114.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,339.1125
0.0,66.14999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,0.0,0.0,199.41250000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,651.5625
0.0,0.0,0.0,237.5,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,7.525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,441.025
0.0,0.0,0.0,28.125,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,293.475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,572.6
0.0,0.0,0.0,71.875,0.0,49.875,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,227.75
0.0,0.0,0.0,18.75,0.0,0.0,0.0,0.0,0.0,140.0,360.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,519.75
0.0,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,274.6625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,711.2625
0.0,157.5,0.0,78.125,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,451.625
0.0,0.0,0.0,206.25,0.0,119.7,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,531.95
0.0,0.0,0.0,18.75,0.0,6.65,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,386.4
0.0,239.4,0.0,0.0,0.0,34.9125,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,375.3125
0.0,0.0,0.0,65.625,0.0,0.0,0.0,0.0,0.0,15.0,340.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,421.625
0.0,242.54999999999998,0.0,0.0,0.0,36.575,0.0,0.0,0.0,0.0,0.0,0.0,169.3125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,449.4375
0.0,223.65,0.0,0.0,0.0,108.0625,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,622.7125
0.0,173.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,294.25
0.0,0.0,0.0,0.0,0.0,119.7,0.0,0.0,0.0,0.0,0.0,270.0,173.07500000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,563.775
0.0,242.54999999999998,0.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,367.29999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,110.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,541.0
0.0,0.0,0.0,71.875,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,18.8125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,281.6875
0.0,28.349999999999998,0.0,137.5,0.0,39.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,206.75
0.0,160.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,158.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,614.675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,265.0,71.4875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,707.4875
0.0,37.8,0.0,156.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,251.4875
0.0,122.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,340.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,648.85
0.0,0.0,0.0,115.625,0.0,1.6625,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,218.2875
0.0,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,225.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,589.55
0.0,233.1,0.0,84.375,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,498.475
0.0,12.6,0.0,0.0,0.0,3.325,0.0,0.0,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,291.925
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,205.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,731.0
0.0,0.0,0.0,0.0,0.0,43.225,0.0,0.0,0.0,0.0,80.0,185.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,309.225
0.0,0.0,0.0,0.0,0.0,51.5375,0.0,0.0,0.0,0.0,0.0,245.0,293.475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,591.0125
0.0,0.0,0.0,165.625,0.0,116.375,0.0,0.0,0.0,0.0,0.0,0.0,11.287500000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,294.2875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,35.0,82.775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,133.775
0.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,206.9375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,238.1375
0.0,0.0,0.0,0.0,0.0,131.3375,0.0,0.0,0.0,0.0,0.0,265.0,22.575000000000003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,419.91249999999997
0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,290.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,558.6
0.0,28.349999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,124.16250000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,238.5125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,5.0,95.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,391.0
0.0,0.0,0.0,121.875,0.0,0.0,0.0,0.0,0.0,90.0,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,277.875
0.0,0.0,0.0,246.875,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,457.875
0.0,0.0,0.0,168.75,0.0,108.0625,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,367.8125
0.0,0.0,0.0,0.0,0.0,128.01250000000002,0.0,0.0,0.0,0.0,35.0,0.0,101.5875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,265.6
0.0,0.0,0.0,56.25,0.0,0.0,0.0,0.0,0.0,0.0,195.0,265.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,517.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,70.0,305.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,706.0
0.0,69.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,11.287500000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,171.5875
0.0,179.54999999999998,0.0,68.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,464.29999999999995
0.0,59.85,0.0,15.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,309.75
0.0,189.0,0.0,109.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,434.375
0.0,226.79999999999998,0.0,221.875,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,689.675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,80.0,26.337500000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,307.3375
0.0,211.04999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,572.05
0.0,12.6,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,83.6
0.0,88.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,360.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,754.2
0.0,0.0,0.0,0.0,0.0,21.6125,0.0,0.0,0.0,0.0,40.0,0.0,173.07500000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,235.6875
0.0,122.85,0.0,0.0,0.0,36.575,0.0,0.0,0.0,0.0,0.0,0.0,60.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,220.625
0.0,217.35,0.0,0.0,0.0,114.7125,0.0,0.0,0.0,0.0,0.0,0.0,90.30000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,423.3625
0.0,0.0,0.0,0.0,0.0,31.587500000000002,0.0,0.0,0.0,0.0,0.0,240.0,101.5875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,374.17499999999995
0.0,0.0,0.0,193.75,0.0,81.4625,0.0,0.0,0.0,0.0,0.0,0.0,90.30000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,366.5125
0.0,182.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,130.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,368.7
0.0,66.14999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,245.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,542.15
0.0,0.0,0.0,0.0,0.0,69.825,0.0,0.0,0.0,0.0,0.0,190.0,282.1875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,543.0125
0.0,0.0,0.0,0.0,0.0,61.5125,0.0,0.0,0.0,320.0,375.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,757.5125
0.0,182.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,70.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,358.7
0.0,34.65,0.0,0.0,0.0,24.9375,0.0,0.0,0.0,0.0,0.0,0.0,221.9875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,282.575
0.0,214.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,265.2
0.0,0.0,0.0,103.125,0.0,121.36250000000001,0.0,0.0,0.0,0.0,0.0,0.0,229.51250000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,455.0
0.0,44.1,0.0,0.0,0.0,86.45,0.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436.55
0.0,6.3,0.0,0.0,0.0,93.10000000000001,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,390.4
0.0,166.95,0.0,118.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.1375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,553.8375
0.0,66.14999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,225.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,437.9
0.0,160.65,0.0,118.75,0.0,116.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,396.775
0.0,201.6,0.0,215.625,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,653.225
0.0,119.7,0.0,0.0,0.0,38.237500000000004,0.0,0.0,0.0,0.0,0.0,0.0,112.875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,271.8125
0.0,0.0,0.0,62.5,0.0,0.0,0.0,0.0,0.0,335.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,413.5
0.0,0.0,0.0,21.875,0.0,34.9125,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,322.7875
0.0,0.0,0.0,0.0,0.0,41.5625,0.0,0.0,0.0,15.0,0.0,105.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,162.5625
0.0,201.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,377.6
0.0,182.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,418.7
0.0,103.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,71.4875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,186.4375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,70.0,325.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,546.0
0.0,138.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,263.375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,602.975
0.0,239.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,203.175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,628.575
0.0,144.9,0.0,0.0,0.0,103.075,0.0,0.0,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,523.975
0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,120.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,554.0
0.0,0.0,0.0,78.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,357.55
0.0,66.14999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,229.51250000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,396.6625
0.0,154.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,125.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,435.35
0.0,18.9,0.0,218.75,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,398.65
0.0,34.65,0.0,96.875,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,242.525
0.0,223.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,203.175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,547.825
0.0,163.79999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,109.11250000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,393.91249999999997
0.0,0.0,0.0,0.0,0.0,101.41250000000001,0.0,0.0,0.0,80.0,0.0,0.0,94.0625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,276.475
0.0,0.0,0.0,206.25,0.0,38.237500000000004,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,365.4875
0.0,217.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.71250000000003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,508.0625
0.0,0.0,0.0,128.125,0.0,66.5,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,505.625
0.0,0.0,0.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,180.60000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,524.1
0.0,40.949999999999996,0.0,165.625,0.0,128.01250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,335.5875
0.0,0.0,0.0,96.875,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,48.9125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,181.7875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,175.0,0.0,161.7875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,492.7875
0.0,0.0,0.0,146.875,0.0,28.262500000000003,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,396.1375
0.0,0.0,0.0,28.125,0.0,1.6625,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,315.7875
0.0,245.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,0.0,7.525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,649.225
0.0,0.0,0.0,162.5,0.0,49.875,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,513.375
0.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,170.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,417.5
0.0,0.0,0.0,0.0,0.0,93.10000000000001,0.0,0.0,0.0,0.0,330.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,449.1
0.0,0.0,0.0,0.0,0.0,93.10000000000001,0.0,0.0,0.0,0.0,335.0,0.0,195.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,624.75
