SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,sum
0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,70.46153846153845,0.0,0.0,93.46153846153847,0.0,0.0,1.0,0.0,0.0,0.0,0.0,964.9230769230769
0.0,0.0,0.0,0.0,0.0,253.59230769230766,0.0,335.0,0.0,0.0,0.0,442.1461538461538,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1031.7384615384615
0.0,0.0,0.0,0.0,0.0,256.15384615384613,0.0,360.0,0.0,0.0,0.0,371.68461538461537,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,988.8384615384616
0.0,0.0,0.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,0.0,294.17692307692306,0.0,0.0,339.2307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1039.4076923076923
0.0,0.0,0.0,0.0,0.0,512.3076923076923,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.1538461538462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1009.4615384615385
0.0,0.0,0.0,0.0,0.0,38.42307692307692,1055.0,0.0,0.0,0.0,0.0,0.0,15.51923076923077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1109.9423076923076
0.0,0.0,0.0,0.0,0.0,263.8384615384615,0.0,735.0,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1043.0384615384614
0.0,0.0,0.0,0.0,0.0,340.68461538461537,405.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,978.6846153846154
0.0,0.0,0.0,0.0,0.0,455.95384615384614,410.0,0.0,0.0,0.0,0.0,211.3846153846154,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1078.3384615384616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.3076923076923,64.14615384615385,0.0,630.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1047.4538461538461
0.0,0.0,0.0,0.0,0.0,604.5230769230768,0.0,0.0,172.8,0.0,0.0,0.0,0.0,0.0,290.7692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1069.0923076923075
0.0,0.0,0.0,0.0,0.0,0.0,585.0,0.0,217.60000000000002,0.0,0.0,0.0,198.64615384615388,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1002.2461538461539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.60000000000002,0.0,0.0,449.1923076923077,0.0,0.0,290.7692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,942.5615384615385
0.0,0.0,0.0,0.0,0.0,386.79230769230765,0.0,0.0,380.8,0.0,0.0,336.45384615384614,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1105.0461538461539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,339.20000000000005,0.0,0.0,0.0,0.0,0.0,221.53846153846155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1106.7384615384617
0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,35.230769230769226,0.0,0.0,706.1538461538462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,962.3846153846155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,428.05384615384617,31.03846153846154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,945.0923076923077
0.0,0.0,0.0,0.0,0.0,202.36153846153843,0.0,0.0,388.8,0.0,0.0,371.68461538461537,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,963.8461538461538
0.0,0.0,0.0,0.0,0.0,376.5461538461538,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,259.61538461538464,0.0,0.0,1.0,0.0,0.0,0.0,0.0,997.1615384615385
0.0,0.0,0.0,0.0,0.0,453.39230769230767,215.0,0.0,396.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1066.1923076923076
0.0,0.0,0.0,0.0,0.0,61.47692307692307,0.0,660.0,0.0,0.0,0.0,0.0,255.55,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,978.0269230769231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,96.21923076923078,0.0,294.2307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,961.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.2846153846154,9.311538461538463,0.0,820.3846153846155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1064.9807692307693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,185.60000000000002,0.0,0.0,0.0,0.0,0.0,259.61538461538464,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1026.2153846153847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,0.0,0.0,0.0,244.85384615384615,18.623076923076926,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,944.4769230769231
0.0,0.0,0.0,0.0,0.0,509.7461538461538,0.0,0.0,379.20000000000005,0.0,0.0,0.0,189.3346153846154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1079.2807692307692
0.0,0.0,0.0,0.0,0.0,15.369230769230768,0.0,825.0,116.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,958.1692307692308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,0.0,91.04615384615386,0.0,557.3076923076924,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1054.3538461538462
0.0,0.0,0.0,0.0,0.0,0.0,970.0,0.0,0.0,0.0,0.0,0.0,98.28846153846155,0.0,10.384615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1079.673076923077
0.0,0.0,0.0,0.0,0.0,473.88461538461536,290.0,0.0,273.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1038.4846153846154
0.0,0.0,0.0,0.0,0.0,0.0,605.0,0.0,356.8,0.0,0.0,29.946153846153845,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,992.7461538461538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,243.09230769230768,0.0,0.0,225.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,969.0923076923077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.20000000000005,0.0,0.0,213.14615384615385,0.0,0.0,425.7692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1035.1153846153848
0.0,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,53.800000000000004,0.0,546.9230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1031.7230769230769
0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,195.5423076923077,0.0,446.53846153846155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,988.0807692307693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,0.0,0.0,140.9230769230769,0.0,0.0,529.6153846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1079.5384615384614
0.0,0.0,0.0,0.0,0.0,622.4538461538461,0.0,0.0,0.0,0.0,0.0,82.79230769230769,0.0,0.0,242.30769230769232,0.0,0.0,1.0,0.0,0.0,0.0,0.0,948.553846153846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.40000000000003,0.0,0.0,0.0,207.95769230769233,0.0,405.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,980.3576923076923
0.0,0.0,0.0,0.0,0.0,84.53076923076922,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,983.6076923076923
0.0,0.0,0.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,65.17692307692307,100.35769230769232,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1036.5346153846153
0.0,0.0,0.0,0.0,0.0,368.86153846153843,0.0,0.0,409.6,0.0,0.0,0.0,0.0,0.0,173.0769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,952.5384615384615
0.0,0.0,0.0,0.0,0.0,422.65384615384613,70.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1033.6538461538462
0.0,0.0,0.0,0.0,0.0,522.553846153846,0.0,0.0,209.60000000000002,0.0,0.0,0.0,245.20384615384617,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,978.3576923076922
0.0,0.0,0.0,0.0,0.0,625.0153846153846,80.0,0.0,0.0,0.0,0.0,278.32307692307694,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,984.3384615384616
0.0,0.0,0.0,0.0,0.0,204.9230769230769,0.0,0.0,390.40000000000003,0.0,0.0,0.0,0.0,0.0,470.7692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1067.0923076923077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.20000000000005,0.0,0.0,0.0,73.45769230769231,0.0,526.1538461538462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,955.8115384615385
0.0,0.0,0.0,0.0,0.0,461.07692307692304,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.6923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1004.7692307692307
0.0,0.0,0.0,0.0,0.0,0.0,500.0,120.0,0.0,0.0,0.0,366.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,987.4
0.0,0.0,0.0,0.0,0.0,312.5076923076923,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1023.5076923076923
0.0,0.0,0.0,0.0,0.0,0.0,675.0,0.0,0.0,0.0,0.0,0.0,231.75384615384618,0.0,159.23076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1066.9846153846154
0.0,0.0,0.0,0.0,0.0,486.6923076923076,110.0,0.0,361.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,959.2923076923076
0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,70.46153846153845,0.0,0.0,789.2307692307693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1040.6923076923076
0.0,0.0,0.0,0.0,0.0,543.0461538461539,0.0,0.0,406.40000000000003,0.0,0.0,0.0,13.450000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,963.896153846154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.800000000000004,0.0,0.0,0.0,232.78846153846155,0.0,702.6923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,989.2807692307692
0.0,0.0,0.0,0.0,0.0,650.6307692307691,0.0,225.0,0.0,0.0,0.0,193.76923076923077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1070.3999999999999
0.0,0.0,0.0,0.0,0.0,0.0,745.0,0.0,182.4,0.0,0.0,0.0,0.0,0.0,162.6923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1091.0923076923077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.4,0.0,0.0,0.0,227.61538461538464,0.0,588.4615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,967.4769230769231
0.0,0.0,0.0,0.0,0.0,0.0,765.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,176.53846153846155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,968.1384615384616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,0.0,0.0,456.23846153846154,0.0,0.0,453.46153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,944.3
0.0,0.0,0.0,0.0,0.0,655.7538461538461,0.0,0.0,0.0,0.0,0.0,214.90769230769232,0.0,0.0,166.15384615384616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1037.8153846153846
0.0,0.0,0.0,0.0,0.0,284.3307692307692,0.0,595.0,0.0,0.0,0.0,218.43076923076922,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1098.7615384615383
0.0,0.0,0.0,0.0,0.0,64.03846153846153,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,699.2307692307693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1084.269230769231
0.0,0.0,0.0,0.0,0.0,315.0692307692307,745.0,0.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1083.9692307692308
0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,262.40000000000003,0.0,0.0,0.0,231.75384615384618,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1000.1538461538463
0.0,0.0,0.0,0.0,0.0,537.9230769230769,195.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,957.9230769230769
0.0,0.0,0.0,0.0,0.0,0.0,735.0,0.0,99.2,0.0,0.0,0.0,136.56923076923078,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,971.7692307692308
0.0,0.0,0.0,0.0,0.0,0.0,545.0,0.0,0.0,0.0,0.0,304.74615384615385,0.0,0.0,114.23076923076924,0.0,0.0,1.0,0.0,0.0,0.0,0.0,964.9769230769232
0.0,0.0,0.0,0.0,0.0,2.5615384615384613,0.0,600.0,353.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,957.1615384615385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.95384615384614,65.18076923076924,0.0,498.46153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1015.5961538461538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,79.26923076923077,0.0,0.0,650.7692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,986.0384615384617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,358.40000000000003,0.0,0.0,149.73076923076923,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,959.1307692307694
0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,128.59230769230768,0.0,0.0,851.5384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1096.1307692307691
0.0,0.0,0.0,0.0,0.0,325.3153846153846,0.0,420.0,0.0,0.0,0.0,257.18461538461537,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1003.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,188.8,0.0,0.0,384.0153846153846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1013.8153846153846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60000000000001,0.0,0.0,0.0,238.99615384615387,0.0,723.4615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1029.0576923076924
0.0,0.0,0.0,0.0,0.0,484.1307692307692,0.0,0.0,156.8,0.0,0.0,392.82307692307694,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1034.753846153846
0.0,0.0,0.0,0.0,0.0,0.0,675.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,110.76923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1016.7692307692307
0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.0,0.0,0.0,0.0,0.0,153.12307692307695,0.0,373.84615384615387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1092.9692307692308
0.0,0.0,0.0,0.0,0.0,71.72307692307692,805.0,0.0,0.0,0.0,0.0,79.26923076923077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,956.9923076923076
0.0,0.0,0.0,0.0,0.0,0.0,605.0,385.0,0.0,0.0,0.0,0.0,92.08076923076923,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1083.0807692307692
0.0,0.0,0.0,0.0,0.0,596.8384615384615,0.0,220.0,0.0,0.0,0.0,250.13846153846154,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1067.976923076923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.2,0.0,0.0,368.16153846153844,0.0,0.0,432.69230769230774,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1077.0538461538463
0.0,0.0,0.0,0.0,0.0,0.0,555.0,0.0,0.0,0.0,0.0,0.0,235.89230769230772,0.0,148.84615384615384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,940.7384615384615
0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,385.6,0.0,0.0,0.0,76.56153846153848,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,968.1615384615385
0.0,0.0,0.0,0.0,0.0,94.77692307692307,0.0,0.0,0.0,0.0,0.0,317.0769230769231,0.0,0.0,678.4615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1091.3153846153846
0.0,0.0,0.0,0.0,0.0,5.123076923076923,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.3076923076924,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1023.4307692307693
0.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,278.40000000000003,0.0,0.0,140.9230769230769,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,980.323076923077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.0,9.600000000000001,0.0,0.0,0.0,145.88076923076923,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1081.4807692307693
0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,392.82307692307694,0.0,0.0,467.3076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1006.1307692307694
0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,417.4846153846154,0.0,0.0,283.84615384615387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,987.3307692307692
0.0,0.0,0.0,0.0,0.0,517.4307692307692,375.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1013.4307692307692
0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,310.40000000000003,0.0,0.0,0.0,216.2346153846154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1007.6346153846155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,78.4,0.0,0.0,31.707692307692305,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1051.1076923076923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,0.0,0.0,0.0,47.56153846153846,0.0,0.0,231.92307692307693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1035.4846153846154
0.0,0.0,0.0,0.0,0.0,217.73076923076923,350.0,0.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,952.7307692307693
0.0,0.0,0.0,0.0,0.0,233.09999999999997,800.0,0.0,22.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1056.5
0.0,0.0,0.0,0.0,0.0,471.3230769230769,0.0,0.0,0.0,0.0,0.0,169.1076923076923,0.0,0.0,335.7692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,977.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,64.14615384615385,0.0,470.7692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1070.9153846153847
0.0,0.0,0.0,0.0,0.0,422.65384615384613,0.0,0.0,0.0,0.0,0.0,345.26153846153846,214.16538461538462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,983.0807692307692
0.0,0.0,0.0,0.0,0.0,74.28461538461538,0.0,600.0,345.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1020.8846153846154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,235.20000000000002,0.0,0.0,0.0,0.0,0.0,643.8461538461539,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1100.046153846154
0.0,0.0,0.0,0.0,0.0,0.0,845.0,0.0,0.0,0.0,0.0,0.0,116.91153846153847,0.0,65.76923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1028.6807692307693
0.0,0.0,0.0,0.0,0.0,251.0307692307692,0.0,670.0,0.0,0.0,0.0,0.0,52.76538461538462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,974.7961538461539
