SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,sum
0.0,0.0,0.0,0.0,0.0,350.40384615384613,535.0846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.730769230769226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,944.2192307692308
0.0,0.0,0.0,0.0,84.4,395.1923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.2692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,975.8615384615384
0.0,60.13461538461538,0.0,0.0,135.52692307692308,0.0,825.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1021.9615384615385
0.0,49.92307692307692,0.0,0.0,0.0,0.0,979.4769230769231,0.0,0.0,9.230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1039.6307692307694
0.0,0.0,0.0,0.0,207.75384615384615,0.0,684.7269230769231,0.0,0.0,182.30769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1075.7884615384617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.2,0.0,21.53846153846154,0.0,0.0,0.0,0.0,391.96153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1020.7
0.0,162.25,0.0,0.0,0.0,482.13461538461536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.80769230769226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1025.1923076923076
0.0,281.38461538461536,0.0,0.0,0.0,576.9807692307692,0.0,143.22307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1002.5884615384614
0.0,0.0,0.0,0.0,172.04615384615386,0.0,290.2153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.6538461538461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,988.9153846153845
0.0,0.0,0.0,0.0,181.7846153846154,632.3076923076923,0.0,283.11538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1098.2076923076925
0.0,0.0,0.0,0.0,0.0,0.0,340.0961538461538,466.3076923076923,0.0,196.15384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1003.5576923076924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.3846153846154,0.0,106.2,0.0,0.0,756.5769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1009.1615384615385
0.0,91.90384615384615,0.0,0.0,0.0,0.0,857.0423076923076,0.0,0.0,92.3076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1042.253846153846
0.0,148.6346153846154,0.0,0.0,0.0,0.0,816.2307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.15384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1057.0192307692307
0.0,0.0,0.0,0.0,0.0,0.0,222.19615384615383,662.823076923077,0.0,113.84615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,999.8653846153846
0.0,0.0,0.0,0.0,133.09230769230768,0.0,884.25,0.0,0.0,0.0,0.0,14.069230769230769,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1032.4115384615384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.6846153846154,0.0,175.3846153846154,0.0,0.0,0.0,0.0,39.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1058.5692307692307
0.0,79.42307692307692,0.0,0.0,0.0,0.0,526.0153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.46153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,958.9
0.0,0.0,0.0,0.0,191.52307692307693,534.8269230769231,0.0,279.7846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1007.1346153846155
0.0,0.0,0.0,0.0,0.0,455.78846153846155,0.0,0.0,0.0,157.6923076923077,0.0,0.0,0.0,0.0,373.7307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,988.2115384615386
0.0,76.01923076923077,0.0,0.0,0.0,395.1923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1104.2115384615386
0.0,255.28846153846152,0.0,0.0,0.0,0.0,0.0,602.8692307692309,0.0,0.0,0.0,0.0,0.0,0.0,167.1153846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1026.273076923077
0.0,0.0,0.0,0.0,0.0,0.0,226.73076923076923,696.1307692307693,0.0,0.0,0.0,86.68461538461538,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1010.5461538461539
0.0,0.0,0.0,0.0,142.01923076923077,566.4423076923077,362.7692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1072.2307692307693
0.0,91.90384615384615,0.0,0.0,0.0,0.0,399.04615384615386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.1923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,981.1423076923077
0.0,0.0,0.0,0.0,0.0,0.0,829.8346153846154,0.0,0.0,149.23076923076923,0.0,43.11538461538461,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1023.1807692307692
0.0,38.57692307692307,0.0,0.0,150.1346153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.8461538461538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,967.5576923076923
0.0,0.0,0.0,0.0,0.0,295.0769230769231,0.0,66.61538461538461,0.0,0.0,0.0,0.0,0.0,0.0,628.9615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,991.6538461538462
0.0,147.5,0.0,0.0,0.0,0.0,0.0,739.4307692307692,0.0,0.0,0.0,80.78461538461538,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,968.7153846153846
0.0,0.0,0.0,0.0,52.75,0.0,0.0,832.6923076923077,0.0,73.84615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,960.2884615384615
0.0,257.5576923076923,0.0,0.0,0.0,0.0,0.0,226.4923076923077,0.0,0.0,0.0,0.0,0.0,0.0,543.8846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1028.9346153846154
0.0,125.9423076923077,0.0,0.0,0.0,0.0,861.5769230769231,0.0,0.0,0.0,0.0,0.45384615384615384,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,988.973076923077
0.0,0.0,0.0,0.0,174.48076923076923,0.0,784.4884615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.23076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1057.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.1153846153846,0.0,144.6153846153846,0.0,111.64615384615385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,973.3769230769232
0.0,0.0,0.0,0.0,182.59615384615384,0.0,0.0,0.0,0.0,52.307692307692314,0.0,0.0,0.0,0.0,780.8846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1016.7884615384615
0.0,0.0,0.0,0.0,0.0,640.2115384615385,213.12692307692308,233.15384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1087.4923076923076
0.0,205.3653846153846,0.0,0.0,0.0,0.0,0.0,286.44615384615383,0.0,0.0,0.0,0.0,0.0,0.0,568.1923076923076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1061.003846153846
0.0,0.0,0.0,0.0,0.0,289.8076923076923,721.0038461538461,0.0,0.0,51.53846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1063.35
0.0,0.0,0.0,0.0,0.0,487.40384615384613,0.0,416.34615384615387,0.0,137.6923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1042.4423076923076
0.0,0.0,0.0,0.0,0.0,0.0,789.0230769230769,229.82307692307694,0.0,0.0,0.0,0.0,0.0,0.0,6.076923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1025.923076923077
0.0,0.0,0.0,0.0,0.0,421.53846153846155,0.0,0.0,0.0,0.0,0.0,12.707692307692307,0.0,0.0,644.1538461538461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1079.3999999999999
0.0,0.0,0.0,0.0,0.0,487.40384615384613,0.0,466.3076923076923,0.0,0.0,0.0,30.407692307692308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,985.1192307692307
0.0,0.0,0.0,0.0,0.0,674.4615384615385,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,282.57692307692304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1038.0384615384614
0.0,222.3846153846154,0.0,0.0,62.488461538461536,0.0,0.0,659.4923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,945.3653846153846
0.0,272.3076923076923,0.0,0.0,142.01923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.4615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1004.7884615384615
0.0,0.0,0.0,0.0,0.0,490.03846153846155,0.0,346.40000000000003,0.0,0.0,0.0,0.0,0.0,0.0,261.3076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1098.746153846154
0.0,167.9230769230769,0.0,0.0,0.0,0.0,861.5769230769231,0.0,0.0,0.0,0.0,9.984615384615385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1040.4846153846154
0.0,83.96153846153845,0.0,0.0,0.0,432.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.5769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1036.6153846153848
0.0,107.78846153846153,0.0,0.0,0.0,0.0,0.0,466.3076923076923,0.0,0.0,0.0,0.0,0.0,0.0,407.15384615384613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,982.25
0.0,0.0,0.0,0.0,0.0,202.8653846153846,693.7961538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.96153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,973.623076923077
0.0,288.1923076923077,0.0,0.0,0.0,0.0,625.776923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.3076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1097.2769230769231
0.0,0.0,0.0,0.0,90.08076923076923,0.0,539.6192307692307,413.0153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1043.7153846153847
0.0,0.0,0.0,0.0,0.0,295.0769230769231,766.35,0.0,0.0,26.153846153846157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1088.5807692307694
0.0,0.0,0.0,0.0,0.0,0.0,553.2230769230769,336.40769230769234,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1070.6307692307691
0.0,173.59615384615384,0.0,0.0,0.0,0.0,0.0,779.4000000000001,0.0,56.92307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1010.9192307692308
0.0,0.0,0.0,0.0,0.0,0.0,240.33461538461538,0.0,0.0,0.0,0.0,56.73076923076923,0.0,0.0,704.9230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1002.9884615384615
0.0,0.0,0.0,0.0,0.0,411.0,0.0,639.5076923076923,0.0,23.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1074.5846153846153
0.0,0.0,0.0,0.0,0.0,81.67307692307692,376.3730769230769,522.9307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,981.976923076923
0.0,0.0,0.0,0.0,112.80384615384615,0.0,716.4692307692308,0.0,0.0,0.0,0.0,110.28461538461538,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,940.5576923076923
0.0,254.15384615384613,0.0,0.0,0.0,542.7307692307692,0.0,183.1923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,981.076923076923
0.0,23.826923076923077,0.0,0.0,0.0,0.0,0.0,519.6,0.0,0.0,0.0,0.0,0.0,0.0,549.9615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1094.3884615384616
0.0,290.46153846153845,0.0,0.0,51.12692307692308,0.0,652.9846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,995.5730769230769
0.0,170.19230769230768,0.0,0.0,0.0,0.0,789.0230769230769,0.0,0.0,0.0,0.0,76.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1036.9153846153847
0.0,0.0,0.0,0.0,103.87692307692308,94.84615384615384,0.0,812.7076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1012.4307692307693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.4384615384615,0.0,139.23076923076923,0.0,0.0,0.0,0.0,653.2692307692307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1089.9384615384615
0.0,0.0,0.0,0.0,0.0,640.2115384615385,294.75,0.0,0.0,42.30769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,978.2692307692307
0.0,0.0,0.0,0.0,191.52307692307693,0.0,0.0,826.0307692307692,0.0,80.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1099.323076923077
0.0,0.0,0.0,0.0,0.0,0.0,816.2307692307692,159.87692307692308,0.0,33.84615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1010.953846153846
0.0,264.3653846153846,0.0,0.0,0.0,0.0,0.0,692.8000000000001,0.0,0.0,0.0,48.56153846153846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1006.7269230769232
0.0,265.5,0.0,0.0,0.0,0.0,0.0,136.56153846153848,0.0,0.0,0.0,0.0,0.0,0.0,698.8461538461538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1101.9076923076923
0.0,275.71153846153845,0.0,0.0,0.0,0.0,0.0,656.1615384615385,0.0,0.0,0.0,31.76923076923077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,964.6423076923077
0.0,0.0,0.0,0.0,0.0,181.78846153846155,743.676923076923,96.5923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1023.0576923076923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.82307692307694,0.0,159.23076923076923,0.0,0.0,0.0,0.0,653.2692307692307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1043.3230769230768
0.0,0.0,0.0,0.0,0.0,468.96153846153845,0.0,0.0,0.0,0.0,0.0,73.97692307692307,0.0,0.0,452.7307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,996.6692307692308
0.0,0.0,0.0,0.0,54.37307692307692,442.6153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.6923076923076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1026.680769230769
0.0,290.46153846153845,0.0,0.0,0.0,569.0769230769231,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,990.5384615384615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.83076923076925,0.0,24.615384615384617,0.0,0.0,0.0,0.0,723.1538461538461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,968.5999999999999
0.0,0.0,0.0,0.0,168.8,0.0,389.9769230769231,406.3538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,966.1307692307694
0.0,106.65384615384615,0.0,0.0,0.0,0.0,666.5884615384615,0.0,0.0,183.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,957.3192307692308
0.0,0.0,0.0,0.0,0.0,0.0,671.123076923077,0.0,0.0,140.0,0.0,0.0,0.0,0.0,154.96153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,967.0846153846154
0.0,44.25,0.0,0.0,0.0,0.0,965.873076923077,0.0,0.0,79.23076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1090.3538461538462
0.0,0.0,0.0,0.0,0.0,666.5576923076923,0.0,273.12307692307695,0.0,148.46153846153848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1089.1423076923077
0.0,0.0,0.0,0.0,69.79230769230769,150.17307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.1153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,941.0807692307692
0.0,188.34615384615384,0.0,0.0,162.30769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,986.6923076923077
0.0,0.0,0.0,0.0,139.58461538461538,0.0,0.0,672.8153846153847,0.0,0.0,0.0,0.0,0.0,0.0,227.8846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1041.2846153846156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.0230769230769,0.0,17.692307692307693,0.0,0.0,0.0,0.0,230.9230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1085.6384615384616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0769230769231,0.0,68.07692307692308,0.0,0.0,786.9615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1019.1153846153846
0.0,0.0,0.0,0.0,0.0,350.40384615384613,0.0,572.8923076923077,0.0,64.61538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,988.9115384615385
0.0,129.34615384615384,0.0,0.0,0.0,337.2307692307692,598.5692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1066.146153846154
0.0,133.8846153846154,0.0,0.0,192.33461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.4615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1074.6807692307693
0.0,0.0,0.0,0.0,206.13076923076923,0.0,0.0,559.5692307692308,0.0,0.0,0.0,0.0,0.0,0.0,252.19230769230768,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1018.8923076923077
0.0,0.0,0.0,0.0,0.0,421.53846153846155,0.0,0.0,0.0,3.076923076923077,0.0,0.0,0.0,0.0,644.1538461538461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1069.7692307692307
0.0,0.0,0.0,0.0,0.0,677.0961538461538,222.19615384615383,0.0,0.0,0.0,0.0,115.27692307692308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1015.5692307692307
0.0,276.8461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.30769230769232,0.0,0.0,0.0,0.0,665.4230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1095.576923076923
0.0,0.0,0.0,0.0,0.0,0.0,104.29615384615384,846.0153846153846,0.0,47.69230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,999.0038461538462
0.0,0.0,0.0,0.0,110.36923076923077,445.25,512.4115384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1069.0307692307692
0.0,0.0,0.0,0.0,178.53846153846155,0.0,544.1538461538462,263.13076923076926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,986.823076923077
0.0,23.826923076923077,0.0,0.0,0.0,0.0,820.7653846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.65384615384616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,976.2461538461539
0.0,0.0,0.0,0.0,0.0,595.4230769230769,0.0,333.0769230769231,0.0,0.0,0.0,72.16153846153846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1001.6615384615385
0.0,18.153846153846153,0.0,0.0,106.31153846153846,0.0,0.0,822.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,948.1653846153847
