SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,sum
0.0,109.55769230769232,0.0,651.0969230769231,0.0,0.0,0.0,0.0,0.0,243.46153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1005.1161538461539
0.0,0.0,0.0,803.9053846153847,0.0,0.0,0.0,173.07692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,977.9823076923078
0.0,79.96153846153847,0.0,780.6519230769231,0.0,0.0,0.0,0.0,0.0,0.0,123.97692307692307,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,985.5903846153847
0.0,89.82692307692308,0.0,714.2134615384616,0.0,0.0,0.0,0.0,0.0,0.0,161.51923076923077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,966.5596153846154
0.0,77.36538461538463,0.0,857.056153846154,0.0,0.0,0.0,23.538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,958.9600000000002
0.0,0.0,0.0,0.0,787.2307692307692,0.0,60.33461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.16153846153847,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1026.726923076923
0.0,0.0,0.0,0.0,930.0307692307692,0.0,0.0,64.38461538461539,0.0,0.0,3.4923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,998.9076923076923
0.0,0.0,0.0,594.6242307692308,406.4307692307692,0.0,0.0,0.0,0.0,21.92307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1023.978076923077
0.0,0.0,0.0,820.5150000000001,0.0,0.0,30.646153846153847,0.0,0.0,0.0,181.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1033.761153846154
0.0,0.0,0.0,604.59,0.0,0.0,203.03076923076924,0.0,0.0,245.76923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1054.39
0.0,0.0,0.0,0.0,681.0461538461539,0.0,225.05769230769232,57.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,964.5653846153847
0.0,0.0,0.0,0.0,651.7538461538461,0.0,0.0,0.0,0.0,167.3076923076923,0.0,0.0,0.0,0.0,137.8230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,957.8846153846152
0.0,11.423076923076923,0.0,0.0,904.4,0.0,154.18846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1071.0115384615385
0.0,0.0,0.0,215.925,670.0615384615385,0.0,0.0,152.3076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1039.2942307692308
0.0,0.0,0.0,0.0,827.5076923076923,0.0,0.0,178.6153846153846,0.0,23.076923076923073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1030.2
0.0,0.0,0.0,594.6242307692308,0.0,0.0,0.0,0.0,0.0,261.9230769230769,0.0,242.30769230769232,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1099.855
0.0,0.0,0.0,0.0,845.8153846153846,0.0,0.0,0.0,0.0,102.69230769230768,100.40384615384616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1049.9115384615384
0.0,0.0,0.0,272.39769230769235,644.4307692307692,0.0,0.0,0.0,0.0,0.0,0.0,69.23076923076923,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,987.0592307692309
0.0,0.0,0.0,617.8776923076923,373.4769230769231,0.0,0.0,22.846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1015.2007692307692
0.0,0.0,0.0,624.5215384615385,0.0,0.0,157.06153846153848,0.0,0.0,296.5384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1079.1215384615384
0.0,0.0,0.0,0.0,878.7692307692307,0.0,0.0,16.615384615384613,0.0,0.0,0.0,0.0,0.0,0.0,184.8846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1081.2692307692307
0.0,0.0,0.0,554.7611538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.96153846153847,0.0,0.0,386.5769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1018.2996153846154
0.0,0.0,0.0,0.0,783.5692307692308,0.0,0.0,0.0,0.0,0.0,0.0,114.42307692307692,0.0,0.0,119.33461538461539,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1018.3269230769231
0.0,0.0,0.0,0.0,933.6923076923076,0.0,0.0,0.0,0.0,0.0,73.33846153846154,0.0,0.0,0.0,5.042307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1013.0730769230768
0.0,0.0,0.0,687.6380769230769,0.0,0.0,0.0,17.307692307692307,0.0,235.38461538461536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,941.3303846153846
0.0,0.0,0.0,671.0284615384616,0.0,0.0,227.93076923076924,0.0,0.0,121.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1021.113076923077
0.0,134.48076923076925,0.0,0.0,735.9692307692308,0.0,0.0,0.0,0.0,107.30769230769229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,978.7576923076923
0.0,22.846153846153847,0.0,0.0,926.3692307692307,0.0,0.0,96.92307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1047.1384615384616
0.0,0.0,0.0,690.96,102.52307692307691,0.0,0.0,0.0,0.0,204.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,998.7138461538461
0.0,0.0,0.0,687.6380769230769,256.3076923076923,0.0,0.0,0.0,0.0,0.0,0.0,111.53846153846155,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1056.4842307692306
0.0,0.0,0.0,714.2134615384616,0.0,0.0,0.0,12.461538461538462,0.0,233.07692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,960.7519230769232
0.0,0.0,0.0,0.0,842.1538461538461,0.0,0.0,0.0,0.0,227.3076923076923,0.0,9.615384615384615,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1080.0769230769229
0.0,0.0,0.0,0.0,670.0615384615385,0.0,0.0,0.0,0.0,0.0,0.0,186.53846153846155,0.0,0.0,159.67307692307693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1017.2730769230769
0.0,84.63461538461539,0.0,355.44576923076926,644.4307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1085.5111538461538
0.0,0.0,0.0,0.0,735.9692307692308,0.0,0.0,78.23076923076923,0.0,164.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,980.2
0.0,82.03846153846155,0.0,0.0,838.4923076923077,0.0,0.0,0.0,0.0,65.76923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,987.3
0.0,0.0,0.0,671.0284615384616,0.0,0.0,0.0,0.0,0.0,0.0,64.6076923076923,0.0,0.0,0.0,253.79615384615386,0.0,0.0,1.0,0.0,0.0,0.0,0.0,990.4323076923077
0.0,0.0,0.0,411.9184615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.30769230769232,0.0,0.0,428.59615384615387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1058.8223076923077
0.0,0.0,0.0,0.0,662.7384615384615,0.0,243.25384615384615,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,944.4923076923076
0.0,0.0,0.0,770.686153846154,0.0,0.0,0.0,0.0,0.0,166.15384615384613,0.0,162.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1100.3400000000001
0.0,115.78846153846155,0.0,0.0,776.2461538461538,0.0,0.0,0.0,0.0,0.0,211.2846153846154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1104.3192307692307
0.0,0.0,0.0,421.8842307692308,0.0,0.0,185.7923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.8115384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,983.488076923077
0.0,0.0,0.0,644.453076923077,0.0,0.0,0.0,54.69230769230769,0.0,0.0,0.0,0.0,0.0,0.0,250.4346153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,950.5800000000002
0.0,0.0,0.0,843.7684615384616,0.0,0.0,0.0,0.0,0.0,54.230769230769226,89.05384615384615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,988.0530769230769
0.0,0.0,0.0,0.0,849.4769230769231,0.0,45.96923076923077,0.0,0.0,65.76923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,962.2153846153846
0.0,34.78846153846154,0.0,0.0,776.2461538461538,0.0,0.0,0.0,0.0,0.0,0.0,173.0769230769231,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,985.1115384615384
0.0,0.0,0.0,720.8573076923077,0.0,0.0,192.49615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.12307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1008.4765384615384
0.0,0.0,0.0,295.6511538461539,567.5384615384615,0.0,0.0,0.0,0.0,0.0,0.0,168.26923076923077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1032.4588461538463
0.0,0.0,0.0,790.6176923076923,0.0,0.0,80.44615384615385,0.0,0.0,0.0,0.0,213.46153846153848,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1085.5253846153846
0.0,0.0,0.0,671.0284615384616,0.0,0.0,0.0,121.15384615384615,0.0,223.84615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1017.0284615384616
0.0,93.98076923076924,0.0,667.7065384615386,0.0,0.0,0.0,0.0,0.0,274.6153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1037.3026923076925
0.0,0.0,0.0,521.5419230769231,318.55384615384617,0.0,0.0,0.0,0.0,0.0,0.0,152.8846153846154,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,993.9803846153847
0.0,0.0,0.0,0.0,600.4923076923077,0.0,214.52307692307693,0.0,0.0,0.0,179.85384615384615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,995.8692307692307
0.0,0.0,0.0,0.0,633.4461538461538,0.0,31.603846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.6423076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1020.6923076923076
0.0,8.826923076923078,0.0,0.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.07307692307694,0.0,0.0,1.0,0.0,0.0,0.0,0.0,970.9000000000001
0.0,133.96153846153848,0.0,455.1034615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.7269230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,954.7919230769231
0.0,0.0,0.0,0.0,728.6461538461538,0.0,102.47307692307693,0.0,0.0,0.0,158.02692307692308,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,990.1461538461538
0.0,0.0,0.0,793.9396153846154,32.95384615384615,0.0,234.6346153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1062.528076923077
0.0,41.53846153846154,0.0,528.1857692307693,490.6461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1061.3703846153846
0.0,0.0,0.0,817.193076923077,179.4153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.74230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1046.3507692307694
0.0,125.1346153846154,0.0,744.1107692307693,0.0,0.0,238.46538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1108.7107692307693
0.0,0.0,0.0,740.7888461538462,194.06153846153845,0.0,0.0,5.538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,941.3888461538462
0.0,0.0,0.0,0.0,651.7538461538461,0.0,156.10384615384615,0.0,0.0,171.9230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,980.7807692307691
0.0,0.0,0.0,551.4392307692308,443.04615384615386,0.0,73.74230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1069.2276923076925
0.0,0.0,0.0,0.0,889.7538461538461,0.0,0.0,0.0,0.0,183.46153846153845,33.176923076923075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1107.3923076923077
0.0,0.0,0.0,774.0080769230769,161.1076923076923,0.0,0.0,98.3076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1034.4234615384617
0.0,0.0,0.0,0.0,948.3384615384615,0.0,0.0,150.9230769230769,0.0,0.0,0.0,0.0,0.0,0.0,3.3615384615384616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1103.6230769230767
0.0,0.0,0.0,637.8092307692308,0.0,0.0,0.0,0.0,0.0,0.0,110.88076923076923,0.0,0.0,0.0,221.86153846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,971.5515384615385
0.0,126.69230769230771,0.0,0.0,724.9846153846154,0.0,0.0,151.6153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1004.2923076923078
0.0,0.0,0.0,544.7953846153847,446.7076923076923,0.0,0.0,0.0,0.0,0.0,0.0,25.961538461538463,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1018.4646153846155
0.0,0.0,0.0,0.0,805.5384615384615,0.0,114.92307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.78076923076924,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1054.2423076923078
0.0,0.0,0.0,0.0,699.3538461538461,0.0,0.0,0.0,0.0,208.84615384615384,98.65769230769232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1007.8576923076922
0.0,5.1923076923076925,0.0,391.9869230769231,549.2307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,947.41
0.0,0.0,0.0,551.4392307692308,168.43076923076922,0.0,0.0,0.0,0.0,271.15384615384613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,992.0238461538461
0.0,0.0,0.0,195.99346153846156,618.8,0.0,0.0,0.0,0.0,235.38461538461536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1051.1780769230768
0.0,0.0,0.0,644.453076923077,0.0,0.0,0.0,0.0,0.0,272.30769230769226,0.0,111.53846153846155,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1029.2992307692307
0.0,134.48076923076925,0.0,774.0080769230769,0.0,0.0,0.0,102.46153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1011.9503846153847
0.0,0.0,0.0,0.0,611.4769230769231,0.0,0.0,0.0,0.0,80.76923076923076,0.0,0.0,0.0,0.0,282.3692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,975.6153846153845
0.0,0.0,0.0,0.0,779.9076923076923,0.0,0.0,0.0,0.0,12.692307692307692,0.0,176.92307692307693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,970.5230769230769
0.0,0.0,0.0,0.0,695.6923076923076,0.0,118.75384615384615,0.0,0.0,0.0,184.21923076923076,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,999.6653846153845
0.0,0.0,0.0,0.0,919.0461538461539,0.0,0.0,0.0,0.0,12.692307692307692,100.40384615384616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1033.1423076923077
0.0,83.07692307692308,0.0,657.7407692307693,0.0,0.0,0.0,0.0,0.0,242.3076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,984.1253846153846
0.0,116.82692307692308,0.0,0.0,728.6461538461538,0.0,135.0346153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,981.5076923076922
0.0,79.96153846153847,0.0,0.0,948.3384615384615,0.0,0.0,0.0,0.0,0.0,0.0,8.653846153846153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1037.9538461538461
0.0,0.0,0.0,0.0,739.6307692307693,0.0,5.746153846153846,0.0,0.0,0.0,0.0,213.46153846153848,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,959.8384615384616
0.0,0.0,0.0,33.21923076923077,908.0615384615385,0.0,0.0,51.230769230769226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,993.5115384615385
0.0,0.0,0.0,757.3984615384616,139.13846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.146153846153844,0.0,0.0,1.0,0.0,0.0,0.0,0.0,954.683076923077
0.0,0.0,0.0,651.0969230769231,0.0,0.0,0.0,92.07692307692308,0.0,241.15384615384613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,985.3276923076924
0.0,0.0,0.0,0.0,703.0153846153846,0.0,50.75769230769231,0.0,0.0,0.0,219.1423076923077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,973.9153846153846
0.0,0.0,0.0,797.2615384615385,0.0,0.0,0.0,0.0,0.0,0.0,135.32692307692307,22.115384615384617,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,955.7038461538463
0.0,0.0,0.0,847.0903846153847,0.0,0.0,0.0,0.0,0.0,0.0,91.67307692307692,25.961538461538463,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,965.725
0.0,2.076923076923077,0.0,754.0765384615386,0.0,0.0,0.0,0.0,0.0,253.8461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1010.9996153846155
0.0,0.0,0.0,514.8980769230769,0.0,0.0,0.0,0.0,0.0,147.69230769230768,0.0,0.0,0.0,0.0,354.6423076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1018.2326923076923
0.0,35.82692307692308,0.0,837.1246153846155,0.0,0.0,0.0,0.0,0.0,0.0,219.1423076923077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1093.0938461538462
0.0,56.07692307692308,0.0,0.0,761.6,0.0,0.0,0.0,0.0,0.0,134.45384615384614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,953.1307692307693
0.0,0.0,0.0,724.1792307692308,0.0,0.0,0.0,0.0,0.0,0.0,187.71153846153845,0.0,0.0,0.0,57.146153846153844,0.0,0.0,1.0,0.0,0.0,0.0,0.0,970.0369230769231
0.0,0.0,0.0,0.0,860.4615384615385,0.0,0.0,0.0,0.0,85.38461538461537,0.0,0.0,0.0,0.0,50.42307692307693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,997.2692307692307
0.0,117.86538461538463,0.0,803.9053846153847,0.0,0.0,0.0,45.69230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,968.4630769230771
0.0,0.0,0.0,0.0,853.1384615384615,0.0,45.96923076923077,0.0,0.0,69.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,969.3384615384614
0.0,0.0,0.0,0.0,615.1384615384616,0.0,157.06153846153848,0.0,0.0,0.0,181.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,954.8000000000001
0.0,0.0,0.0,684.316153846154,0.0,0.0,0.0,0.0,0.0,209.99999999999997,161.51923076923077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1056.8353846153848
0.0,0.0,0.0,0.0,618.8,0.0,0.0,0.0,0.0,0.0,2.6192307692307693,0.0,0.0,0.0,420.1923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1042.6115384615384
0.0,0.0,0.0,0.0,937.3538461538461,0.0,0.0,0.0,0.0,61.153846153846146,0.0,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1000.4692307692308
0.0,0.0,0.0,661.0626923076924,172.09230769230768,0.0,114.92307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,949.078076923077
0.0,54.519230769230774,0.0,0.0,904.4,0.0,0.0,0.0,0.0,0.0,60.24230769230769,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1020.1615384615385
0.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,163.84615384615384,88.18076923076923,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,967.026923076923
0.0,0.0,0.0,0.0,805.5384615384615,0.0,0.0,166.15384615384616,0.0,0.0,98.65769230769232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1071.3500000000001
0.0,0.0,0.0,0.0,798.2153846153846,0.0,0.0,146.07692307692307,0.0,0.0,119.61153846153846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1064.9038461538462
0.0,0.0,0.0,0.0,878.7692307692307,0.0,0.0,0.0,0.0,0.0,3.4923076923076923,69.23076923076923,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,952.4923076923076
0.0,0.0,0.0,0.0,724.9846153846154,0.0,0.0,0.0,0.0,0.0,113.5,221.15384615384616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1060.6384615384616
0.0,0.0,0.0,0.0,915.3846153846154,0.0,0.0,0.0,0.0,0.0,52.38461538461539,104.8076923076923,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1073.576923076923
0.0,0.0,0.0,0.0,706.676923076923,0.0,178.13076923076923,0.0,0.0,0.0,0.0,112.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,998.3076923076923
0.0,0.0,0.0,827.1588461538462,0.0,0.0,0.0,0.0,0.0,0.0,175.48846153846154,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1004.6088461538462
0.0,0.0,0.0,0.0,541.9076923076923,0.0,0.0,0.0,0.0,0.0,0.0,36.53846153846154,0.0,0.0,430.2769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1009.7230769230769
0.0,19.730769230769234,0.0,318.9046153846154,681.0461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1020.6815384615385
0.0,0.0,0.0,0.0,692.0307692307692,0.0,0.0,0.0,0.0,79.61538461538461,0.0,0.0,0.0,0.0,304.21923076923076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1076.8653846153848
0.0,0.0,0.0,0.0,724.9846153846154,0.0,0.0,0.0,0.0,0.0,163.26538461538462,0.0,0.0,0.0,58.82692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,948.0769230769231
