SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,sum
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.2384615384615,439.4769230769231,0.0,0.0,0.0,184.6153846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,953.3307692307692
0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.84999999999997,0.0,493.51153846153846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1062.3615384615384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.52692307692307,0.0,0.0,231.53846153846155,0.0,689.4230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1007.4884615384615
0.0,0.0,0.0,26.776923076923076,0.0,0.0,0.0,0.0,0.0,0.0,568.4538461538461,350.7346153846154,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,946.9653846153846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.5692307692308,304.17692307692306,191.01923076923077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1040.7653846153846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.9576923076922,412.8115384615385,3.473076923076923,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,964.2423076923077
0.0,0.0,0.0,53.1,0.0,0.0,0.0,0.0,0.0,210.34999999999997,0.0,751.1307692307693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1015.5807692307692
0.0,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0115384615384,0.0,0.0,0.0,0.0,634.6153846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1074.876923076923
0.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.2884615384615,0.0,0.0,389.4230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1061.2115384615386
0.0,0.0,0.0,40.61923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.79615384615386,0.0,726.9230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1031.3384615384616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.43461538461537,0.0,27.784615384615385,0.0,703.8461538461538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1098.0653846153846
0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.16538461538465,0.0,686.5384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,993.7038461538461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.47307692307692,530.7576923076923,0.0,0.0,386.53846153846155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1068.769230769231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0076923076923,463.36153846153843,0.0,277.84615384615387,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.2153846153847
0.0,0.0,0.0,34.03846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.9269230769231,0.0,0.0,496.15384615384613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1037.1192307692309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.95384615384614,599.5038461538461,0.0,0.0,0.0,271.15384615384613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,982.6115384615384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.11153846153843,0.0,0.0,107.66538461538462,0.0,481.7307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1073.5076923076922
0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.75,0.0,0.0,0.0,588.4615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1090.2115384615386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.2846153846154,0.0,179.4423076923077,0.0,591.3461538461538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1044.0730769230768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.5230769230768,0.0,335.2153846153846,97.24615384615386,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,978.9846153846154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.9576923076923,0.0,658.0153846153846,0.0,0.0,184.6153846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1095.5884615384614
0.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.21923076923076,0.0,0.0,0.0,623.0769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,984.7961538461539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.1230769230769,0.0,509.03076923076924,282.47692307692313,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1097.6307692307694
0.0,0.0,0.0,8.623076923076923,0.0,0.0,0.0,0.0,0.0,533.9653846153846,0.0,0.0,0.0,0.0,499.03846153846155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1042.626923076923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.69615384615383,117.03461538461538,617.6653846153846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1015.3961538461538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.4846153846154,0.0,0.0,109.98076923076924,0.0,530.7692307692307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,979.2346153846154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.9230769230769,394.1884615384615,250.06153846153848,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1075.173076923077
0.0,36.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0923076923077,0.0,0.0,325.96153846153845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1083.8038461538463
0.0,46.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.2115384615385,0.0,481.09615384615387,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1072.0576923076924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.74615384615385,692.1576923076923,223.4346153846154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1093.3384615384616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.5500000000001,191.01923076923077,0.0,357.6923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1074.2615384615385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.6653846153846,379.7653846153846,0.0,258.16538461538465,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,992.5961538461538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.1384615384615,0.0,716.9884615384616,77.56538461538462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1063.6923076923076
0.0,0.0,0.0,46.292307692307695,0.0,0.0,0.0,0.0,0.0,0.0,343.9384615384615,564.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,956.1307692307691
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.53461538461534,0.0,282.45,0.0,0.0,334.6153846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,985.5999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.34615384615384,0.0,443.85,0.0,0.0,447.1153846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,961.3115384615385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.9576923076922,176.91923076923078,0.0,0.0,236.53846153846155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,961.4153846153846
0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.6884615384616,0.0,715.3846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,994.323076923077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.2884615384615,0.0,253.53461538461542,0.0,227.8846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1043.7076923076925
0.0,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.2884615384615,0.0,0.0,0.0,441.34615384615387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1030.8846153846155
0.0,0.0,0.0,7.7153846153846155,0.0,0.0,0.0,0.0,0.0,573.2615384615384,389.3192307692308,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,971.2961538461539
0.0,0.0,0.0,56.276923076923076,0.0,0.0,0.0,0.0,0.0,0.0,494.41153846153844,0.0,0.0,0.0,496.15384615384613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1047.8423076923077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.9230769230769,0.0,757.3384615384615,157.44615384615386,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1100.7076923076922
0.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.16538461538462,0.0,0.0,744.2307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,964.1461538461538
0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.65,0.0,0.0,0.0,0.0,605.7692307692307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1033.4192307692306
0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.21538461538466,0.0,643.2692307692307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,976.4846153846154
0.0,0.0,0.0,34.49230769230769,0.0,0.0,0.0,0.0,0.0,466.9307692307692,513.5192307692307,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1015.9423076923076
0.0,0.0,0.0,21.33076923076923,0.0,0.0,0.0,0.0,0.0,508.5384615384615,0.0,527.6538461538462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1058.523076923077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.64230769230768,243.62307692307692,0.0,0.0,0.0,715.3846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1068.65
0.0,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.5615384615385,391.0846153846154,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1037.146153846154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.9923076923077,0.0,186.23076923076923,0.0,0.0,478.84615384615387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,985.0692307692308
0.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.6884615384615,0.0,406.6038461538462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1011.5423076923078
0.0,0.0,0.0,20.196153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.09615384615387,0.0,0.0,504.8076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1007.1
0.0,0.0,0.0,40.39230769230769,0.0,0.0,0.0,0.0,0.0,191.85769230769228,0.0,0.0,0.0,0.0,726.9230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,960.1730769230769
0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.1615384615384,0.0,0.0,0.0,0.0,568.2692307692307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1103.430769230769
0.0,0.0,0.0,27.684615384615384,0.0,0.0,0.0,0.0,0.0,0.0,241.23461538461538,726.3000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,996.2192307692308
0.0,42.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.7192307692308,0.0,0.0,0.0,0.0,392.3076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,960.2769230769231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.30384615384617,100.71923076923078,0.0,458.65384615384613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1047.676923076923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.1384615384615,0.0,213.01538461538465,0.0,274.03846153846155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,956.1923076923077
0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.3884615384615,0.0,0.0,0.0,0.0,530.7692307692307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,989.1576923076923
0.0,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.24615384615385,0.0,0.0,0.0,574.0384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1076.5346153846153
0.0,0.0,0.0,1.8153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.2615384615385,0.0,0.0,291.34615384615387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,989.4230769230769
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.7923076923076,403.5,78.72307692307693,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1023.0153846153846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.9653846153846,31.03846153846154,0.0,0.0,501.9230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1037.926923076923
0.0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.3576923076923,763.5461538461539,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,944.6538461538462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0153846153846,220.37307692307692,0.0,0.0,282.6923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1039.0807692307692
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.7346153846153,26.27307692307692,592.8346153846154,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1107.8423076923077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.19230769230768,667.3269230769231,0.0,0.0,106.73076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,942.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.75,0.0,106.50769230769232,0.0,375.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,948.2576923076923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.5384615384615,107.48076923076923,329.0076923076923,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,946.026923076923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.69999999999993,420.36923076923074,0.0,258.16538461538465,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1100.2346153846154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.20769230769231,788.376923076923,0.0,0.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,945.5846153846154
0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.90384615384616,779.0653846153847,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1048.9692307692308
0.0,0.0,0.0,41.073076923076925,0.0,0.0,0.0,0.0,0.0,501.6038461538461,0.0,0.0,0.0,0.0,493.2692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1036.9461538461537
0.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.626923076923,419.0192307692308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,959.8961538461538
0.0,0.0,0.0,21.784615384615385,0.0,0.0,0.0,0.0,0.0,448.4384615384615,499.1884615384615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,970.4115384615384
0.0,0.0,0.0,48.10769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.65384615384616,0.0,747.1153846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,969.876923076923
0.0,0.0,0.0,58.09230769230769,0.0,0.0,0.0,0.0,0.0,0.0,520.6846153846154,440.74615384615385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1020.523076923077
0.0,31.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.1230769230769,618.6115384615384,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,956.4846153846154
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.3538461538461,0.0,0.0,0.0,516.3461538461538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.6999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.3730769230769,0.0,0.0,94.93076923076924,0.0,548.0769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1099.3807692307691
0.0,0.0,0.0,27.911538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.9,0.0,0.0,354.8076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,948.6192307692309
0.0,0.0,0.0,44.93076923076923,0.0,0.0,0.0,0.0,0.0,506.226923076923,0.0,0.0,0.0,0.0,493.2692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1045.426923076923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.0307692307692,298.5576923076923,0.0,0.0,0.0,227.8846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1054.473076923077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.376923076923,71.77692307692308,0.0,230.76923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1091.923076923077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3115384615384613,0.0,353.83846153846156,0.0,0.0,585.5769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,942.7269230769232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.7076923076923,0.0,456.2653846153846,0.0,0.0,536.5384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1095.5115384615383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.7730769230769,0.0,69.46153846153847,0.0,657.6923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1064.9269230769232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.3230769230769,253.17692307692306,0.0,0.0,0.0,343.2692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1022.7692307692307
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.5961538461538,594.7269230769231,0.0,0.0,0.0,150.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,965.3230769230769
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.6923076923077,0.0,230.38076923076926,0.0,274.03846153846155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,983.1115384615385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.06923076923076,391.7076923076923,0.0,0.0,0.0,490.38461538461536,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1017.1615384615384
0.0,38.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.6807692307692,0.0,0.0,0.0,0.0,692.3076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1048.7384615384615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.5076923076923,614.5615384615385,211.85769230769233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1094.9269230769232
0.0,28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.7923076923076,505.9269230769231,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1074.9692307692308
0.0,0.0,0.0,44.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.6115384615384,222.27692307692308,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1003.1384615384616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.4423076923077,0.0,163.2346153846154,0.0,513.4615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1000.1384615384616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.6846153846153,339.16153846153844,235.8923076923077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1033.7384615384615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.07307692307694,94.93076923076924,0.0,700.9615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1097.9653846153847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.5153846153846,453.8076923076923,0.0,0.0,0.0,357.6923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1076.0153846153846
0.0,0.0,0.0,4.084615384615384,0.0,0.0,0.0,0.0,0.0,0.0,382.15384615384613,614.5615384615385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1001.8
0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.8346153846153,0.0,0.0,0.0,0.0,441.34615384615387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1005.1807692307691
0.0,56.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.30384615384617,437.6423076923077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,970.196153846154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.79615384615383,673.5346153846154,87.9846153846154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,970.3153846153847
0.0,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.376923076923,171.33846153846156,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,996.2153846153847
0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.3384615384615,199.12307692307695,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,984.4615384615385
0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.27307692307687,0.0,689.0538461538462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1096.826923076923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.03461538461538,0.0,276.2423076923077,0.0,0.0,657.6923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1001.9692307692308
0.0,0.0,0.0,21.103846153846153,0.0,0.0,0.0,0.0,0.0,0.0,535.0153846153846,0.0,0.0,0.0,481.7307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1038.85
0.0,0.0,0.0,54.23461538461538,0.0,0.0,0.0,0.0,0.0,339.7961538461538,582.7846153846153,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,977.8153846153846
0.0,0.0,0.0,2.723076923076923,0.0,0.0,0.0,0.0,0.0,323.6153846153846,0.0,0.0,0.0,0.0,732.6923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1060.0307692307692
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.29615384615384,492.0230769230769,0.0,0.0,0.0,409.6153846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,941.9346153846154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0807692307692,0.0,409.7076923076923,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,967.7884615384614
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.2653846153846,360.6576923076923,0.0,0.0,0.0,513.4615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,988.3846153846154
0.0,0.0,0.0,37.215384615384615,0.0,0.0,0.0,0.0,0.0,0.0,241.23461538461538,682.8461538461538,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,962.2961538461539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.2307692307692,124.15384615384616,283.6346153846154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,982.0192307692307
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.1615384615384,511.1307692307692,0.0,0.0,0.0,83.65384615384615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1108.9461538461537
0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.79999999999995,0.0,0.0,0.0,0.0,444.2307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,953.0307692307692
