SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,sum
0.0,50.0,0.0,0.0,165.0,0.0,84.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,300.075
0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,293.73749999999995,129.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,669.4875
0.0,0.0,0.0,0.0,355.0,0.0,82.60000000000001,0.0,0.0,0.0,51.900000000000006,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,490.5
0.0,0.0,0.0,280.0,0.0,182.75,0.0,0.0,0.0,0.0,34.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,498.35
0.0,95.0,0.0,65.0,0.0,0.0,113.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,274.575
0.0,0.0,0.0,0.0,290.0,0.0,81.125,0.0,0.0,0.0,276.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,648.925
0.0,290.0,0.0,0.0,0.0,145.125,0.0,0.0,0.0,0.0,181.65,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,617.775
0.0,0.0,0.0,0.0,0.0,51.0625,44.25,0.0,0.0,191.1625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,287.475
0.0,275.0,0.0,155.0,0.0,0.0,54.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,485.575
0.0,0.0,0.0,350.0,0.0,0.0,19.175,0.0,0.0,167.85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,538.025
0.0,0.0,0.0,0.0,90.0,123.625,0.0,0.0,0.0,0.0,328.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,543.325
0.0,115.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,324.375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,490.375
0.0,0.0,0.0,0.0,60.0,0.0,57.525000000000006,0.0,0.0,0.0,255.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,373.70000000000005
0.0,0.0,0.0,0.0,0.0,145.125,84.075,0.0,0.0,331.03749999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,561.2375
0.0,230.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,301.0
0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,223.79999999999998,108.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,592.925
0.0,0.0,0.0,35.0,0.0,0.0,64.9,0.0,0.0,0.0,138.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,239.3
0.0,120.0,0.0,0.0,0.0,96.75,0.0,0.0,0.0,0.0,255.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,472.925
0.0,315.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,153.86249999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,641.8625
0.0,220.0,0.0,0.0,0.0,0.0,51.625,0.0,0.0,0.0,263.825,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,536.45
0.0,0.0,0.0,0.0,0.0,0.0,89.97500000000001,0.0,0.0,46.625,298.425,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436.02500000000003
0.0,105.0,0.0,0.0,0.0,206.9375,0.0,0.0,0.0,0.0,229.22500000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,542.1625
0.0,0.0,0.0,380.0,0.0,104.8125,0.0,0.0,0.0,9.325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,495.1375
0.0,45.0,0.0,0.0,0.0,134.375,0.0,0.0,0.0,363.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,544.05
0.0,115.0,0.0,0.0,0.0,0.0,44.25,0.0,0.0,97.9125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,258.1625
0.0,30.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,335.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,506.7
0.0,0.0,0.0,120.0,0.0,193.5,0.0,0.0,0.0,0.0,315.725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,630.225
0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,116.56249999999999,185.975,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,553.5375
0.0,0.0,0.0,0.0,330.0,0.0,106.2,0.0,0.0,191.1625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,628.3625
0.0,0.0,0.0,30.0,0.0,0.0,5.9,0.0,0.0,335.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,372.59999999999997
0.0,380.0,0.0,0.0,0.0,0.0,30.975,0.0,0.0,0.0,86.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,498.475
0.0,105.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,317.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,438.04999999999995
0.0,0.0,0.0,0.0,0.0,206.9375,32.45,0.0,0.0,0.0,194.625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,435.0125
0.0,355.0,0.0,0.0,0.0,0.0,95.875,0.0,0.0,0.0,250.85000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,702.725
0.0,0.0,0.0,275.0,95.0,0.0,0.0,0.0,0.0,0.0,21.625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,392.625
0.0,0.0,0.0,0.0,360.0,145.125,67.85000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,573.975
0.0,0.0,0.0,385.0,0.0,0.0,0.0,0.0,0.0,27.974999999999998,90.825,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,504.8
0.0,370.0,0.0,110.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,541.0
0.0,115.0,0.0,0.0,0.0,102.125,0.0,0.0,0.0,23.3125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,241.4375
0.0,0.0,0.0,0.0,0.0,0.0,13.275,0.0,0.0,205.14999999999998,103.80000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,323.225
0.0,0.0,0.0,0.0,255.0,158.5625,0.0,0.0,0.0,0.0,181.65,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,596.2125
0.0,0.0,0.0,370.0,265.0,51.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,687.0625
0.0,0.0,0.0,0.0,0.0,32.25,0.0,0.0,0.0,233.12499999999997,64.875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,331.25
0.0,0.0,0.0,195.0,185.0,0.0,0.0,0.0,0.0,0.0,294.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,675.1
0.0,0.0,0.0,0.0,185.0,0.0,1.475,0.0,0.0,93.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,280.725
0.0,0.0,0.0,0.0,60.0,174.6875,0.0,0.0,0.0,0.0,259.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,495.1875
0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,125.88749999999999,155.70000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,652.5875
0.0,0.0,0.0,20.0,0.0,0.0,2.95,0.0,0.0,0.0,237.875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,261.825
0.0,225.0,0.0,205.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,731.0
0.0,0.0,0.0,130.0,80.0,0.0,54.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,265.575
0.0,0.0,0.0,0.0,155.0,131.6875,115.05000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,402.7375
0.0,0.0,0.0,0.0,0.0,142.4375,103.25,0.0,0.0,13.987499999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,260.675
0.0,0.0,0.0,15.0,35.0,59.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,110.125
0.0,0.0,0.0,40.0,0.0,2.6875,0.0,0.0,0.0,0.0,237.875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,281.5625
0.0,0.0,0.0,0.0,395.0,142.4375,8.850000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,547.2875
0.0,20.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,250.85000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,526.85
0.0,45.0,0.0,0.0,0.0,45.6875,0.0,0.0,0.0,0.0,142.725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,234.4125
0.0,290.0,0.0,5.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,391.0
0.0,195.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,60.6125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,346.6125
0.0,395.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,606.0
0.0,270.0,0.0,0.0,0.0,0.0,95.875,0.0,0.0,83.925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,450.8
0.0,0.0,0.0,385.0,0.0,18.8125,39.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,444.6375
0.0,0.0,0.0,90.0,195.0,0.0,0.0,0.0,0.0,247.11249999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,533.1125
0.0,330.0,0.0,70.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,706.0
0.0,110.0,0.0,0.0,0.0,48.375,0.0,0.0,0.0,0.0,12.975000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,172.35
0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,102.57499999999999,185.975,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,574.55
0.0,0.0,0.0,0.0,0.0,51.0625,0.0,0.0,0.0,23.3125,268.15000000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,343.52500000000003
0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,163.1875,116.775,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,580.9625
0.0,200.0,0.0,0.0,80.0,18.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,299.8125
0.0,335.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,25.950000000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,691.95
0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,74.6,17.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,112.89999999999999
0.0,140.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,311.40000000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,757.4000000000001
0.0,0.0,0.0,65.0,0.0,21.5,67.85000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,155.35000000000002
0.0,0.0,0.0,0.0,0.0,104.8125,32.45,0.0,0.0,0.0,69.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,207.46249999999998
0.0,0.0,0.0,0.0,0.0,185.4375,101.775,0.0,0.0,0.0,103.80000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,392.0125
0.0,0.0,0.0,0.0,95.0,129.0,39.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,264.825
0.0,0.0,0.0,0.0,0.0,166.625,72.275,0.0,0.0,111.89999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,351.8
0.0,0.0,0.0,290.0,55.0,0.0,0.0,0.0,0.0,0.0,112.45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,458.45
0.0,0.0,0.0,105.0,230.0,0.0,0.0,0.0,0.0,0.0,211.925,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,547.925
0.0,0.0,0.0,0.0,210.0,102.125,110.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,423.75
0.0,185.0,0.0,320.0,0.0,0.0,110.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,616.625
0.0,290.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,60.550000000000004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,456.55
0.0,0.0,0.0,0.0,0.0,29.5625,22.125,0.0,0.0,0.0,255.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,307.8625
0.0,0.0,0.0,340.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,391.0
0.0,0.0,0.0,0.0,0.0,88.6875,107.67500000000001,0.0,0.0,284.41249999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,481.775
0.0,0.0,0.0,70.0,0.0,0.0,76.7,0.0,0.0,0.0,263.825,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,411.525
0.0,0.0,0.0,0.0,10.0,0.0,82.60000000000001,0.0,0.0,0.0,250.85000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,344.45000000000005
0.0,0.0,0.0,0.0,0.0,142.4375,0.0,0.0,0.0,177.17499999999998,307.075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,627.6875
0.0,0.0,0.0,0.0,105.0,77.9375,0.0,0.0,0.0,0.0,259.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,443.4375
0.0,0.0,0.0,0.0,0.0,0.0,75.22500000000001,0.0,0.0,177.17499999999998,302.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,556.15
0.0,0.0,0.0,0.0,0.0,102.125,33.925000000000004,0.0,0.0,0.0,129.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,266.8
0.0,100.0,0.0,0.0,335.0,0.0,0.0,0.0,0.0,13.987499999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,449.9875
0.0,0.0,0.0,35.0,0.0,0.0,30.975,0.0,0.0,247.11249999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,314.0875
0.0,125.0,0.0,0.0,15.0,0.0,30.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,171.975
0.0,320.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,493.3
0.0,0.0,0.0,290.0,225.0,0.0,0.0,0.0,0.0,0.0,8.65,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,524.65
0.0,165.0,0.0,0.0,0.0,5.375,0.0,0.0,0.0,0.0,82.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,253.55
0.0,150.0,0.0,70.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,546.0
0.0,220.0,0.0,0.0,0.0,107.5,0.0,0.0,0.0,0.0,302.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,631.25
0.0,380.0,0.0,0.0,0.0,99.4375,0.0,0.0,0.0,0.0,233.55,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,713.9875
0.0,0.0,0.0,230.0,0.0,0.0,91.45,0.0,0.0,0.0,237.875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,560.325
0.0,100.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,103.80000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,574.8
0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,471.025
0.0,0.0,0.0,105.0,0.0,53.75,0.0,0.0,0.0,0.0,263.825,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,423.575
0.0,245.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,108.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,509.125
0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,326.375,138.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,495.775
0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,144.5375,95.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,295.6875
0.0,0.0,0.0,0.0,355.0,64.5,0.0,0.0,0.0,0.0,233.55,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,654.05
0.0,0.0,0.0,0.0,260.0,64.5,0.0,0.0,0.0,0.0,125.42500000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,450.925
0.0,305.0,0.0,0.0,0.0,43.0,36.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,385.875
0.0,0.0,0.0,330.0,0.0,0.0,33.925000000000004,0.0,0.0,111.89999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,476.825
0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,333.02500000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,679.0250000000001
0.0,0.0,0.0,0.0,205.0,0.0,59.0,0.0,0.0,289.075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,554.075
0.0,0.0,0.0,0.0,300.0,83.3125,0.0,0.0,0.0,223.79999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,608.1125
0.0,0.0,0.0,0.0,0.0,0.0,19.175,0.0,0.0,247.11249999999998,333.02500000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,600.3125
0.0,0.0,0.0,155.0,0.0,18.8125,0.0,0.0,0.0,60.6125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,235.425
0.0,155.0,0.0,175.0,0.0,115.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,446.5625
0.0,235.0,0.0,0.0,0.0,0.0,25.075000000000003,0.0,0.0,205.14999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,466.22499999999997
0.0,0.0,0.0,0.0,45.0,0.0,1.475,0.0,0.0,265.7625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,313.2375
0.0,0.0,0.0,390.0,0.0,212.3125,0.0,0.0,0.0,0.0,8.65,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,611.9625
0.0,0.0,0.0,0.0,260.0,0.0,44.25,0.0,0.0,279.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,585.0
0.0,0.0,0.0,50.0,215.0,0.0,0.0,0.0,0.0,0.0,147.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,413.05
0.0,0.0,0.0,280.0,330.0,0.0,7.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,618.375
0.0,0.0,0.0,280.0,0.0,180.0625,76.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,537.7625
0.0,385.0,0.0,0.0,0.0,0.0,107.67500000000001,0.0,0.0,214.475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,708.15
0.0,295.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,209.81249999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,715.8125
0.0,220.0,0.0,355.0,0.0,34.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,610.9375
0.0,200.0,0.0,0.0,0.0,158.5625,0.0,0.0,0.0,0.0,233.55,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,593.1125
